id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
8402,2026-07-28 12:51:00,2026-07-28 12:51:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4641,4640,1,0,246297,246223,74,11646998,18541242,92825.65083693713,92824.66456849966,4641,10.050942607689649,1785243035.0350482,5,0.035156553331762555,0.03577980711124837,0,0,246055,246179,246197,246199,246204,246221,246223,246223,8731.6097865575,246223,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8403,2026-07-28 12:51:00,2026-07-28 12:51:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,2704,2702,1,0,216932,216932,0,22590817,60118425,94043.68353241635,94052.53951696586,2703,15.08705778978765,1785243041.9083414,4.287803995836445,0.07716146648292327,0.1224704849300906,0,0,0,196188,196190,216930,216930,216932,216932,216932,18734.30250705406,216932,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8404,2026-07-28 12:52:00,2026-07-28 12:52:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,1,2,4642,4640,1,0,246349,246275,74,11649440,18545140,92825.65083693713,92851.03340349672,4641,10.050942607689649,1785243035.0350482,2.0539072303978307,0.03526045099939578,0.035732982889749104,0,0,246107,246231,246249,246251,246256,246273,246275,246275,8733.443330009468,246275,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8405,2026-07-28 12:52:00,2026-07-28 12:52:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,2704,2703,1,0,217136,217136,0,22612237,60174933,94103.77107964456,94103.14372218493,2704,60.08754722820595,1785243112.0862913,4,0.0843752681549328,0.2963825970189646,0,0,0,196373,196375,217134,217134,217136,217136,217136,18751.77475861786,217136,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8406,2026-07-28 12:53:00,2026-07-28 12:53:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1832,1825,7,5,44225,44134,91,8730164,9291110,37073.49620667705,37072.97746792436,1832,30.11078819911927,1785243161.457963,0.5,0.048996426196147996,0.04927051039412617,0,0,17096,40072,40072,44134,44134,44134,44134,44134,3117.0050217215903,44134,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8407,2026-07-28 12:53:00,2026-07-28 12:53:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4643,4642,1,0,246397,246323,74,11651712,18548756,92875.77791989502,92874.79137239046,4643,20.075195420067757,1785243161.4850457,2,0.03519559825072065,0.03578986900392919,0,0,246155,246279,246297,246299,246304,246321,246323,246323,8735.132593387272,246323,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8408,2026-07-28 12:54:00,2026-07-28 12:54:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1833,1826,7,5,44255,44164,91,8736254,9298010,37103.58344036713,37103.064571084455,1833,30.0872336900793,1785243221.6073709,1,0.0793480513462176,0.27347393112722784,0,0,17119,40098,40098,44164,44164,44164,44164,44164,3119.385463261977,44164,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8409,2026-07-28 12:54:00,2026-07-28 12:54:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4644,4643,1,0,246417,246343,74,11652665,18550269,92895.829738562,92894.84304620931,4644,20.05181866697967,1785243232.7958546,1,0.0354115083348006,0.035989018087275323,0,0,246175,246299,246317,246319,246324,246341,246343,246343,8735.840823553968,246343,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8410,2026-07-28 12:54:00,2026-07-28 12:54:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,2705,2704,1,0,217256,217256,0,22624957,60208293,94133.85956435883,94133.23203051183,2705,30.088484714273363,1785243220.3069515,4,0.0734897824935615,0.06470910531934351,0,0,0,196488,196490,217254,217254,217256,217256,217256,18760.593532517087,217256,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8411,2026-07-28 12:55:00,2026-07-28 12:55:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4645,4644,1,0,246457,246383,74,11654554,18553278,92915.90414709179,92914.91732608061,4645,20.07440852979198,1785243282.4938025,2,0.035431134328246114,0.036201828508637846,0,0,246215,246339,246357,246359,246364,246381,246383,246383,8737.258068927098,246383,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8412,2026-07-28 12:56:00,2026-07-28 12:56:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1835,1827,7,5,44279,44188,91,8741122,9303450,37123.671414149925,37126.241713538766,1834,20.087973782792687,1785243328.2222924,4.135174467913626,0.15997137036174536,0.2701494464883581,0,0,17132,40117,40117,44188,44188,44188,44188,44188,3121.679188329261,44188,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8413,2026-07-28 12:56:00,2026-07-28 12:56:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4647,4646,1,0,246617,246543,74,11662125,18565329,92956.00713836122,92955.01997435093,4647,30.052016591187567,1785243355.568006,5,0.034963987109561764,0.03558866530656815,0,0,246375,246499,246517,246519,246524,246541,246543,246543,8742.853237553965,246543,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8414,2026-07-28 12:56:00,2026-07-28 12:56:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,2706,2705,1,0,217316,217316,0,22631257,60224913,94163.94592129579,94163.31828415347,2706,30.086356936953962,1785243340.4543166,2,0.0907184435830762,0.29785616202279924,0,0,0,196541,196543,217314,217314,217316,217316,217316,18766.03663913207,217316,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8415,2026-07-28 12:57:00,2026-07-28 12:57:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1835,1828,7,5,44295,44204,91,8744354,9306810,37133.758547951,37133.23938973807,1835,10.087133801076561,1785243368.3744273,2,0.07210664134472608,0.2701194277266041,0,0,17138,40133,40133,44204,44204,44204,44204,44204,3122.4814356747083,44204,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8416,2026-07-28 12:57:00,2026-07-28 12:57:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,4649,4648,1,0,246687,246613,74,11665439,18570603,92996.11162218545,92995.12416013563,4649,10.051042520906776,1785243415.7457516,1,0.03525160406716168,0.03548169350251555,0,0,246445,246569,246587,246589,246594,246611,246613,246613,8745.31589470338,246613,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
8417,2026-07-28 12:57:00,2026-07-28 12:57:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,2707,2705,1,0,217356,217355,0,22635391,60235755,94163.94592129579,94173.6760865245,2706,30.086356936953962,1785243340.4543166,4.314608763686199,0.10016544460533904,0.297126942826435,0,0,0,196574,196576,217353,217353,217355,217355,217355,18769.94309147168,217355,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
