minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,49632,1,124,1,2026-07-28 12:49:19.921,2026-07-28 12:49:19.921
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,37972,1,126,1,2026-07-28 12:49:19.921,2026-07-28 12:49:19.921
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,40002,1,125,1,2026-07-28 12:49:20.431,2026-07-28 12:49:20.431
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,44087,1,121,1,2026-07-28 12:49:20.431,2026-07-28 12:49:20.431
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,39951,1,125,1,2026-07-28 12:49:21.431,2026-07-28 12:49:21.431
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,45259,1,120,1,2026-07-28 12:49:21.431,2026-07-28 12:49:21.431
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,56619,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:22.387,2026-07-28 12:49:22.387
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,46250,1,126,1,2026-07-28 12:49:22.387,2026-07-28 12:49:22.430
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,46250,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:22.387,2026-07-28 12:49:22.430
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,50645,1,124,1,2026-07-28 12:49:23.430,2026-07-28 12:49:23.430
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,58,fe80::4:20:12,0,fe80::4:20:1,0,2,144,1,2026-07-28 12:49:23.757,2026-07-28 12:49:52.429
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,58,fe80::4:20:1,0,fe80::4:20:12,0,2,128,1,2026-07-28 12:49:23.757,2026-07-28 12:49:52.429
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,44486,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:27.387,2026-07-28 12:49:27.387
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,42190,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:27.387,2026-07-28 12:49:27.387
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:11,0,ff02::5,0,8,720,1,2026-07-28 12:49:28.082,2026-07-28 12:50:18.086
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:12,0,ff02::5,0,9,880,1,2026-07-28 12:49:28.082,2026-07-28 12:50:18.086
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:2,0,ff02::5,0,6,528,1,2026-07-28 12:49:28.082,2026-07-28 12:50:18.086
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:1,0,ff02::5,0,6,528,1,2026-07-28 12:49:28.083,2026-07-28 12:50:18.086
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,38343,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:30.379,2026-07-28 12:49:30.379
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,35547,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:30.379,2026-07-28 12:49:30.379
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,52110,1,120,1,2026-07-28 12:49:31.326,2026-07-28 12:49:31.326
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,50001,1,126,1,2026-07-28 12:49:31.378,2026-07-28 12:49:31.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,50001,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:31.378,2026-07-28 12:49:31.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,41525,1,122,1,2026-07-28 12:49:31.378,2026-07-28 12:49:31.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,41525,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:31.378,2026-07-28 12:49:31.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,38221,fd00:6:40::31,80,4,498,1,2026-07-28 12:49:31.418,2026-07-28 12:49:31.705
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,42187,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:31.418,2026-07-28 12:49:31.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,42187,3,493,1,2026-07-28 12:49:31.418,2026-07-28 12:49:31.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,44681,fd00:6:40::31,80,2,249,1,2026-07-28 12:49:31.419,2026-07-28 12:49:31.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,44681,3,493,1,2026-07-28 12:49:31.419,2026-07-28 12:49:31.499
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:20::1,9100,fd00:4:40::100,50284,16,63722,1,2026-07-28 12:49:31.547,2026-07-28 12:50:16.570
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::100,50284,fd00:4:20::1,9100,36,3572,1,2026-07-28 12:49:31.547,2026-07-28 12:50:16.570
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:20::1,9343,fd00:4:40::100,49474,6,7201,1,2026-07-28 12:49:32.194,2026-07-28 12:49:32.196
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::100,49474,fd00:4:20::1,9343,9,901,1,2026-07-28 12:49:32.194,2026-07-28 12:49:32.196
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,41644,1,125,1,2026-07-28 12:49:32.377,2026-07-28 12:49:32.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,41644,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:32.377,2026-07-28 12:49:32.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,43214,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:32.377,2026-07-28 12:49:32.377
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,38017,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:32.378,2026-07-28 12:49:32.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,38017,4,573,1,2026-07-28 12:49:32.378,2026-07-28 12:49:32.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,38791,4,573,1,2026-07-28 12:49:32.418,2026-07-28 12:49:32.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,55693,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:32.418,2026-07-28 12:49:32.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,55693,4,573,1,2026-07-28 12:49:32.418,2026-07-28 12:49:32.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,45629,4,573,1,2026-07-28 12:49:32.418,2026-07-28 12:49:32.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,53339,fd00:6:40::31,80,3,224,1,2026-07-28 12:49:33.395,2026-07-28 12:49:33.477
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,53339,1,72,1,2026-07-28 12:49:33.395,2026-07-28 12:49:33.477
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,60201,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:33.435,2026-07-28 12:49:33.475
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,60201,2,152,1,2026-07-28 12:49:33.435,2026-07-28 12:49:33.475
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,60595,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:33.435,2026-07-28 12:49:33.516
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,60595,4,573,1,2026-07-28 12:49:33.435,2026-07-28 12:49:33.516
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,47251,4,573,1,2026-07-28 12:49:33.435,2026-07-28 12:49:33.516
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,55697,1,124,1,2026-07-28 12:49:33.438,2026-07-28 12:49:33.438
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,36097,1,118,1,2026-07-28 12:49:33.438,2026-07-28 12:49:33.438
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,49205,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.379
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,55511,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.379
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,55229,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.460
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,50497,fd00:6:40::31,80,2,152,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,50497,2,421,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,56749,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.461
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,56749,1,349,1,2026-07-28 12:49:34.379,2026-07-28 12:49:34.461
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,49691,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:34.420,2026-07-28 12:49:34.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,43106,fd00:1:40::31,1053,1,90,1,2026-07-28 12:49:35.377,2026-07-28 12:49:35.377
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,36482,1,126,1,2026-07-28 12:49:35.377,2026-07-28 12:49:35.421
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,17,fd00:4:40::10,36482,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:35.377,2026-07-28 12:49:35.421
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,55153,fd00:6:40::31,80,4,498,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.705
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,55153,2,152,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.705
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,42859,fd00:6:40::31,80,4,498,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.745
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,42859,4,573,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.745
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,35409,fd00:6:40::31,80,3,321,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,35409,4,573,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,45977,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,45977,5,645,1,2026-07-28 12:49:35.419,2026-07-28 12:49:35.499
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,58,fe80::4:20:12,0,fd00:4:20::1,0,2,144,1,2026-07-28 12:49:36.548,2026-07-28 12:50:06.756
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,58,fd00:4:20::1,0,fe80::4:20:12,0,2,128,1,2026-07-28 12:49:36.548,2026-07-28 12:50:06.756
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,60623,fd00:6:40::31,80,2,249,1,2026-07-28 12:49:36.612,2026-07-28 12:49:36.692
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,60623,3,493,1,2026-07-28 12:49:36.612,2026-07-28 12:49:36.692
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,36043,3,493,1,2026-07-28 12:49:36.652,2026-07-28 12:49:36.692
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,50217,1,72,1,2026-07-28 12:49:36.652,2026-07-28 12:49:36.652
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,40805,3,493,1,2026-07-28 12:49:36.652,2026-07-28 12:49:36.692
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:1,0,ff02::6,0,2,232,1,2026-07-28 12:49:37.092,2026-07-28 12:50:08.412
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,56003,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:37.379,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,56003,1,72,1,2026-07-28 12:49:37.379,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,44463,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:37.379,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,44463,1,72,1,2026-07-28 12:49:37.379,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,57791,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:37.419,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,57791,5,645,1,2026-07-28 12:49:37.419,2026-07-28 12:49:37.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,38851,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:37.420,2026-07-28 12:49:37.420
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,56989,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,56989,3,493,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,45227,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,45227,3,493,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,55243,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,55243,3,493,1,2026-07-28 12:49:38.379,2026-07-28 12:49:38.500
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,47195,2,421,1,2026-07-28 12:49:38.459,2026-07-28 12:49:38.459
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,40043,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:39.419,2026-07-28 12:49:39.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,40043,4,565,1,2026-07-28 12:49:39.419,2026-07-28 12:49:39.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,45209,fd00:6:40::31,80,3,321,1,2026-07-28 12:49:39.419,2026-07-28 12:49:39.460
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,53633,fd00:6:40::31,80,2,249,1,2026-07-28 12:49:39.419,2026-07-28 12:49:39.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,53633,2,421,1,2026-07-28 12:49:39.419,2026-07-28 12:49:39.499
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,41663,2,421,1,2026-07-28 12:49:39.459,2026-07-28 12:49:39.459
2026-07-28 12:50:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,89,fe80::4:20:2,0,ff02::6,0,6,596,2,2026-07-28 12:49:40.094,2026-07-28 12:50:58.937
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,56207,2,421,1,2026-07-28 12:49:40.450,2026-07-28 12:49:40.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,37535,4,573,1,2026-07-28 12:49:41.409,2026-07-28 12:49:41.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,53617,fd00:6:40::31,80,3,321,1,2026-07-28 12:49:41.410,2026-07-28 12:49:41.451
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,53617,1,349,1,2026-07-28 12:49:41.410,2026-07-28 12:49:41.451
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,40825,fd00:6:40::31,80,1,72,1,2026-07-28 12:49:41.410,2026-07-28 12:49:41.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,40825,4,565,1,2026-07-28 12:49:41.410,2026-07-28 12:49:41.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,42837,fd00:6:40::31,80,4,498,1,2026-07-28 12:49:41.410,2026-07-28 12:49:41.696
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,40925,fd00:6:40::31,80,4,401,1,2026-07-28 12:49:42.369,2026-07-28 12:49:42.450
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,40925,1,72,1,2026-07-28 12:49:42.369,2026-07-28 12:49:42.450
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,54149,fd00:6:40::31,80,2,152,1,2026-07-28 12:49:42.370,2026-07-28 12:49:42.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:4:40::10,54149,2,144,1,2026-07-28 12:49:42.370,2026-07-28 12:49:42.490
2026-07-28 12:49:00,chengdu,ccf-aiops-成都,br1,BR-1-ccf-aiops-成都,BR,ens5,\N,2060,6,fd00:4:40::10,50643,fd00:6:40::31,80,1,80,1,2026-07-28 12:49:42.370,2026-07-28 12:49:42.449
