minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,36659,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:32.019,2026-07-28 15:20:32.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,36659,4,571,1,2026-07-28 15:20:32.019,2026-07-28 15:20:32.130
2026-07-28 15:21:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::f816:3eff:fe37:5e00,0,fe80::f816:3eff:fe48:2e92,0,2,144,1,2026-07-28 15:20:32.504,2026-07-28 15:21:22.680
2026-07-28 15:21:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::f816:3eff:fe48:2e92,0,fe80::f816:3eff:fe37:5e00,0,2,128,1,2026-07-28 15:20:32.504,2026-07-28 15:21:22.680
2026-07-28 15:21:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:20::1,9100,fd00:2:40::100,36156,30,64490,1,2026-07-28 15:20:32.820,2026-07-28 15:21:17.820
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,32809,fd00:6:40::31,80,5,574,1,2026-07-28 15:20:33.033,2026-07-28 15:20:33.387
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,32809,1,72,1,2026-07-28 15:20:33.033,2026-07-28 15:20:33.387
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,54167,fd00:6:40::31,80,5,574,1,2026-07-28 15:20:33.033,2026-07-28 15:20:33.387
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,54167,1,72,1,2026-07-28 15:20:33.033,2026-07-28 15:20:33.387
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,35221,fd00:6:40::31,80,1,80,1,2026-07-28 15:20:33.033,2026-07-28 15:20:33.033
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,38119,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:34.019,2026-07-28 15:20:34.093
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,36361,fd00:6:40::31,80,3,327,1,2026-07-28 15:20:34.019,2026-07-28 15:20:34.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,36361,1,72,1,2026-07-28 15:20:34.019,2026-07-28 15:20:34.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,44125,1,72,1,2026-07-28 15:20:34.129,2026-07-28 15:20:34.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,46689,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,46689,1,72,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,44873,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,44873,3,491,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,35635,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,35635,2,419,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,52981,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,52981,1,72,1,2026-07-28 15:20:35.020,2026-07-28 15:20:35.094
2026-07-28 15:21:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::f816:3eff:fead:605,0,fe80::2:20:11,0,3,216,1,2026-07-28 15:20:35.170,2026-07-28 15:21:20.226
2026-07-28 15:21:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::2:20:11,0,fe80::f816:3eff:fead:605,0,3,192,1,2026-07-28 15:20:35.170,2026-07-28 15:21:20.226
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,37556,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:35.975,2026-07-28 15:20:35.975
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,36849,fd00:6:40::31,80,1,80,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.131
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,36849,2,152,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.131
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,47431,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,47431,1,80,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,35117,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,35117,1,80,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,45717,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,45717,1,80,1,2026-07-28 15:20:36.020,2026-07-28 15:20:36.094
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::f816:3eff:fe48:2e92,0,fe80::f816:3eff:fe37:5e00,0,1,72,1,2026-07-28 15:20:37.835,2026-07-28 15:20:37.835
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,58,fe80::f816:3eff:fe37:5e00,0,fe80::f816:3eff:fe48:2e92,0,1,64,1,2026-07-28 15:20:37.835,2026-07-28 15:20:37.835
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,53586,1,124,1,2026-07-28 15:20:38.087,2026-07-28 15:20:38.099
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,53586,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:38.087,2026-07-28 15:20:38.099
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,56501,1,124,1,2026-07-28 15:20:38.115,2026-07-28 15:20:38.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,56501,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:38.115,2026-07-28 15:20:38.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,38165,4,563,1,2026-07-28 15:20:38.160,2026-07-28 15:20:38.197
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,57043,1,72,1,2026-07-28 15:20:38.160,2026-07-28 15:20:38.160
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,50659,3,491,1,2026-07-28 15:20:38.160,2026-07-28 15:20:38.198
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,37119,1,72,1,2026-07-28 15:20:38.160,2026-07-28 15:20:38.160
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,52833,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.235
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,40513,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.235
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,53173,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.235
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,53173,1,80,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.235
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,56257,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.271
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,56257,4,571,1,2026-07-28 15:20:38.162,2026-07-28 15:20:38.271
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,51307,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:38.975,2026-07-28 15:20:38.975
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,34727,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:39.019,2026-07-28 15:20:39.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,34727,4,571,1,2026-07-28 15:20:39.019,2026-07-28 15:20:39.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,56629,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:39.019,2026-07-28 15:20:39.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,56629,4,571,1,2026-07-28 15:20:39.019,2026-07-28 15:20:39.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,34103,4,571,1,2026-07-28 15:20:39.056,2026-07-28 15:20:39.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,35961,4,571,1,2026-07-28 15:20:39.056,2026-07-28 15:20:39.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,34740,1,122,1,2026-07-28 15:20:39.975,2026-07-28 15:20:39.987
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,34740,fd00:1:40::31,1053,1,94,1,2026-07-28 15:20:39.975,2026-07-28 15:20:39.987
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,36105,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:40.019,2026-07-28 15:20:40.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,36105,4,571,1,2026-07-28 15:20:40.019,2026-07-28 15:20:40.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,56711,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:40.020,2026-07-28 15:20:40.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,56711,4,571,1,2026-07-28 15:20:40.020,2026-07-28 15:20:40.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,41045,3,499,1,2026-07-28 15:20:40.056,2026-07-28 15:20:40.130
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,59829,4,571,1,2026-07-28 15:20:40.056,2026-07-28 15:20:40.129
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,44676,1,125,1,2026-07-28 15:20:40.985,2026-07-28 15:20:40.985
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,46899,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,46899,1,80,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,46931,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,46931,1,80,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,48845,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,48845,1,80,1,2026-07-28 15:20:41.016,2026-07-28 15:20:41.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,38177,fd00:6:40::31,80,1,72,1,2026-07-28 15:20:41.053,2026-07-28 15:20:41.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,38177,1,80,1,2026-07-28 15:20:41.053,2026-07-28 15:20:41.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:2:40::10,53779,1,126,1,2026-07-28 15:20:41.972,2026-07-28 15:20:41.984
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,53779,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:41.972,2026-07-28 15:20:41.984
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,55583,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,55583,1,80,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,53561,fd00:6:40::31,80,3,327,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,53561,1,80,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,50905,fd00:6:40::31,80,2,152,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,50905,1,80,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,37169,fd00:6:40::31,80,1,80,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,37169,1,80,1,2026-07-28 15:20:42.016,2026-07-28 15:20:42.053
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,17,fd00:2:40::10,43900,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:42.972,2026-07-28 15:20:42.972
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,49491,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:43.016,2026-07-28 15:20:43.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,49491,3,499,1,2026-07-28 15:20:43.016,2026-07-28 15:20:43.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,54601,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:43.016,2026-07-28 15:20:43.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,54601,3,499,1,2026-07-28 15:20:43.016,2026-07-28 15:20:43.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,34757,3,499,1,2026-07-28 15:20:43.052,2026-07-28 15:20:43.126
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,34383,3,499,1,2026-07-28 15:20:43.052,2026-07-28 15:20:43.089
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,59457,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:44.016,2026-07-28 15:20:44.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,59457,3,499,1,2026-07-28 15:20:44.016,2026-07-28 15:20:44.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,58445,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:44.016,2026-07-28 15:20:44.127
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,58445,4,571,1,2026-07-28 15:20:44.016,2026-07-28 15:20:44.127
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,58989,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:44.017,2026-07-28 15:20:44.127
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,58989,4,571,1,2026-07-28 15:20:44.017,2026-07-28 15:20:44.127
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,50737,fd00:6:40::31,80,1,80,1,2026-07-28 15:20:44.017,2026-07-28 15:20:44.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,50737,2,152,1,2026-07-28 15:20:44.017,2026-07-28 15:20:44.090
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:20::1,9343,fd00:2:40::100,60556,7,7263,1,2026-07-28 15:20:44.781,2026-07-28 15:20:44.783
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::100,60556,fd00:2:20::1,9343,8,829,1,2026-07-28 15:20:44.781,2026-07-28 15:20:44.783
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,41257,fd00:6:40::31,80,3,327,1,2026-07-28 15:20:45.017,2026-07-28 15:20:45.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,41257,1,80,1,2026-07-28 15:20:45.017,2026-07-28 15:20:45.091
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::10,45055,fd00:6:40::31,80,4,399,1,2026-07-28 15:20:45.017,2026-07-28 15:20:45.092
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,45055,1,80,1,2026-07-28 15:20:45.017,2026-07-28 15:20:45.092
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,55439,2,152,1,2026-07-28 15:20:45.054,2026-07-28 15:20:45.128
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:2:40::10,43573,1,80,1,2026-07-28 15:20:45.054,2026-07-28 15:20:45.054
2026-07-28 15:20:00,shenyang,ccf-aiops-沈阳,cr1,CR-1-ccf-aiops-沈阳,CR,ens4,\N,2057,6,fd00:2:40::100,56142,fd00:2:20::2,9343,8,829,1,2026-07-28 15:20:45.237,2026-07-28 15:20:45.239
