minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,48043,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:30.497,2026-07-28 17:35:30.510
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,35477,1,124,1,2026-07-28 17:35:30.510,2026-07-28 17:35:30.510
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,34143,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:30.671,2026-07-28 17:35:30.745
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,34143,3,502,1,2026-07-28 17:35:30.671,2026-07-28 17:35:30.745
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,47293,fd00:6:40::31,80,2,250,1,2026-07-28 17:35:30.671,2026-07-28 17:35:30.781
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,47293,5,646,1,2026-07-28 17:35:30.671,2026-07-28 17:35:30.781
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:20::2,9343,fd00:2:40::100,58080,7,7263,1,2026-07-28 17:35:30.848,2026-07-28 17:35:30.850
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,36433,fd00:1:40::31,1053,1,93,1,2026-07-28 17:35:31.434,2026-07-28 17:35:31.434
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,43424,fd00:1:40::31,1053,1,98,1,2026-07-28 17:35:31.434,2026-07-28 17:35:31.434
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,33449,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:31.434,2026-07-28 17:35:31.434
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,42574,1,126,1,2026-07-28 17:35:31.446,2026-07-28 17:35:31.446
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,57187,fd00:6:40::31,80,3,314,1,2026-07-28 17:35:31.700,2026-07-28 17:35:31.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,57187,4,574,1,2026-07-28 17:35:31.700,2026-07-28 17:35:31.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,45915,fd00:6:40::31,80,1,72,1,2026-07-28 17:35:31.700,2026-07-28 17:35:31.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,45915,4,574,1,2026-07-28 17:35:31.700,2026-07-28 17:35:31.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,58,fe80::f816:3eff:fe02:862b,0,fe80::f816:3eff:fecf:262f,0,2,136,2,2026-07-28 17:35:32.131,2026-07-28 17:35:37.234
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,58,fe80::f816:3eff:fecf:262f,0,fe80::f816:3eff:fe02:862b,0,2,136,2,2026-07-28 17:35:32.131,2026-07-28 17:35:37.234
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,46170,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:32.434,2026-07-28 17:35:32.434
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,41767,1,124,1,2026-07-28 17:35:32.434,2026-07-28 17:35:32.447
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,41767,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:32.434,2026-07-28 17:35:32.447
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,34115,1,120,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,34115,fd00:1:40::31,1053,1,92,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,52444,1,122,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,52444,fd00:1:40::31,1053,1,94,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,35154,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.432
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,38691,1,125,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,38691,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:33.432,2026-07-28 17:35:33.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,34177,fd00:6:40::31,80,3,314,1,2026-07-28 17:35:33.702,2026-07-28 17:35:33.775
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,34177,1,72,1,2026-07-28 17:35:33.702,2026-07-28 17:35:33.775
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,56241,fd00:6:40::31,80,1,72,1,2026-07-28 17:35:33.702,2026-07-28 17:35:33.702
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,41115,fd00:1:40::31,1053,1,94,1,2026-07-28 17:35:34.433,2026-07-28 17:35:34.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,38617,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:34.433,2026-07-28 17:35:34.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,51355,1,118,1,2026-07-28 17:35:34.433,2026-07-28 17:35:34.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,51355,fd00:1:40::31,1053,1,90,1,2026-07-28 17:35:34.433,2026-07-28 17:35:34.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,42344,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:34.433,2026-07-28 17:35:34.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,54197,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:34.663,2026-07-28 17:35:34.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,54197,4,574,1,2026-07-28 17:35:34.663,2026-07-28 17:35:34.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,56273,fd00:6:40::31,80,1,80,1,2026-07-28 17:35:34.663,2026-07-28 17:35:34.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,56273,4,574,1,2026-07-28 17:35:34.663,2026-07-28 17:35:34.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,59358,fd00:1:40::31,1053,1,94,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,41057,1,125,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,41057,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,54146,fd00:1:40::31,1053,1,94,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,34253,1,122,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,34253,fd00:1:40::31,1053,1,94,1,2026-07-28 17:35:35.433,2026-07-28 17:35:35.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,53887,fd00:6:40::31,80,1,80,1,2026-07-28 17:35:35.695,2026-07-28 17:35:35.806
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,53887,4,574,1,2026-07-28 17:35:35.695,2026-07-28 17:35:35.806
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,56211,fd00:6:40::31,80,3,322,1,2026-07-28 17:35:35.695,2026-07-28 17:35:35.806
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,56211,4,574,1,2026-07-28 17:35:35.695,2026-07-28 17:35:35.806
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,44654,1,125,1,2026-07-28 17:35:36.433,2026-07-28 17:35:36.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,44654,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:36.433,2026-07-28 17:35:36.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,54296,1,121,1,2026-07-28 17:35:36.445,2026-07-28 17:35:36.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,42514,1,125,1,2026-07-28 17:35:36.445,2026-07-28 17:35:36.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,60103,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:36.663,2026-07-28 17:35:36.738
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,42917,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:36.663,2026-07-28 17:35:36.738
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,35459,1,118,1,2026-07-28 17:35:37.432,2026-07-28 17:35:37.446
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,35459,fd00:1:40::31,1053,1,90,1,2026-07-28 17:35:37.432,2026-07-28 17:35:37.446
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,34583,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:37.433,2026-07-28 17:35:37.433
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,57919,4,574,1,2026-07-28 17:35:37.700,2026-07-28 17:35:37.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,52877,4,574,1,2026-07-28 17:35:37.700,2026-07-28 17:35:37.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,33510,1,120,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,33510,fd00:1:40::31,1053,1,92,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,55229,1,125,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,55229,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,57807,1,118,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,57807,fd00:1:40::31,1053,1,90,1,2026-07-28 17:35:38.433,2026-07-28 17:35:38.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,45009,fd00:6:40::31,80,2,152,1,2026-07-28 17:35:38.663,2026-07-28 17:35:38.737
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,35963,fd00:6:40::31,80,1,80,1,2026-07-28 17:35:38.663,2026-07-28 17:35:38.663
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,40628,1,121,1,2026-07-28 17:35:39.433,2026-07-28 17:35:39.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,40628,fd00:1:40::31,1053,1,93,1,2026-07-28 17:35:39.433,2026-07-28 17:35:39.444
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,37607,1,124,1,2026-07-28 17:35:39.433,2026-07-28 17:35:39.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,37607,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:39.433,2026-07-28 17:35:39.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,43051,1,121,1,2026-07-28 17:35:39.445,2026-07-28 17:35:39.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,54634,1,125,1,2026-07-28 17:35:39.445,2026-07-28 17:35:39.445
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,59273,3,494,1,2026-07-28 17:35:39.737,2026-07-28 17:35:39.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,45951,2,144,1,2026-07-28 17:35:39.737,2026-07-28 17:35:39.773
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:30::2,9343,fd00:2:40::100,48070,6,7757,1,2026-07-28 17:35:40.000,2026-07-28 17:35:40.002
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::100,48070,fd00:2:30::2,9343,8,829,1,2026-07-28 17:35:40.000,2026-07-28 17:35:40.002
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,54622,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:40.432,2026-07-28 17:35:40.432
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,51009,fd00:1:40::31,1053,1,93,1,2026-07-28 17:35:40.432,2026-07-28 17:35:40.432
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,56937,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:40.663,2026-07-28 17:35:40.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,56937,3,502,1,2026-07-28 17:35:40.663,2026-07-28 17:35:40.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,40147,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:40.663,2026-07-28 17:35:40.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,40147,3,502,1,2026-07-28 17:35:40.663,2026-07-28 17:35:40.774
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,33992,fd00:1:40::31,1053,1,98,1,2026-07-28 17:35:41.428,2026-07-28 17:35:41.428
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,37893,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:41.429,2026-07-28 17:35:41.429
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,51436,1,122,1,2026-07-28 17:35:41.442,2026-07-28 17:35:41.442
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,33011,fd00:6:40::31,80,5,564,1,2026-07-28 17:35:41.658,2026-07-28 17:35:42.007
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,33011,2,422,1,2026-07-28 17:35:41.658,2026-07-28 17:35:42.007
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,46267,fd00:6:40::31,80,5,564,1,2026-07-28 17:35:41.658,2026-07-28 17:35:42.007
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,46267,2,422,1,2026-07-28 17:35:41.658,2026-07-28 17:35:42.007
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,33948,1,125,1,2026-07-28 17:35:42.427,2026-07-28 17:35:42.440
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,33948,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:42.427,2026-07-28 17:35:42.440
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,45095,fd00:1:40::31,1053,1,97,1,2026-07-28 17:35:42.428,2026-07-28 17:35:42.428
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,40908,1,125,1,2026-07-28 17:35:42.441,2026-07-28 17:35:42.441
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,38878,1,122,1,2026-07-28 17:35:42.441,2026-07-28 17:35:42.441
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,34079,fd00:6:40::31,80,1,80,1,2026-07-28 17:35:42.658,2026-07-28 17:35:42.658
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,56667,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:42.658,2026-07-28 17:35:43.012
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,56667,4,574,1,2026-07-28 17:35:42.658,2026-07-28 17:35:43.012
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,33094,fd00:1:40::31,1053,1,93,1,2026-07-28 17:35:43.427,2026-07-28 17:35:43.427
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,55274,1,121,1,2026-07-28 17:35:43.440,2026-07-28 17:35:43.440
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:2:40::10,32877,1,121,1,2026-07-28 17:35:43.440,2026-07-28 17:35:43.440
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,35489,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:43.658,2026-07-28 17:35:43.768
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,35489,3,494,1,2026-07-28 17:35:43.658,2026-07-28 17:35:43.768
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:2:40::10,38205,fd00:6:40::31,80,4,394,1,2026-07-28 17:35:43.658,2026-07-28 17:35:43.768
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:2:40::10,38205,3,494,1,2026-07-28 17:35:43.658,2026-07-28 17:35:43.768
2026-07-28 17:35:00,shenyang,ccf-aiops-沈阳,cr2,CR-2-ccf-aiops-沈阳,CR,ens5,\N,2056,17,fd00:2:40::10,55611,fd00:1:40::31,1053,1,96,1,2026-07-28 17:35:44.427,2026-07-28 17:35:44.427
