minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:35:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,58,fe80::f816:3eff:fe9d:fbe,0,fd00:8:30::2,0,2,144,1,2026-07-28 17:34:26.308,2026-07-28 17:35:01.380
2026-07-28 17:35:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,58,fd00:8:30::2,0,fe80::f816:3eff:fe9d:fbe,0,2,128,1,2026-07-28 17:34:26.308,2026-07-28 17:35:01.380
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,47547,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:27.133,2026-07-28 17:34:27.133
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,42421,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:27.133,2026-07-28 17:34:27.196
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,51801,4,573,1,2026-07-28 17:34:28.153,2026-07-28 17:34:28.247
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,51801,fd00:6:40::31,80,3,329,1,2026-07-28 17:34:28.153,2026-07-28 17:34:28.247
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,40337,4,573,1,2026-07-28 17:34:28.153,2026-07-28 17:34:28.247
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,40337,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:28.153,2026-07-28 17:34:28.247
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,39865,3,493,1,2026-07-28 17:34:29.193,2026-07-28 17:34:29.256
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,39865,fd00:6:40::31,80,2,249,1,2026-07-28 17:34:29.193,2026-07-28 17:34:29.256
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,33899,3,493,1,2026-07-28 17:34:29.224,2026-07-28 17:34:29.256
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,47961,fd00:6:40::31,80,3,321,1,2026-07-28 17:34:30.165,2026-07-28 17:34:30.197
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,47461,fd00:6:40::31,80,1,177,1,2026-07-28 17:34:30.165,2026-07-28 17:34:30.165
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,47933,4,573,1,2026-07-28 17:34:31.127,2026-07-28 17:34:31.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,47933,fd00:6:40::31,80,2,152,1,2026-07-28 17:34:31.127,2026-07-28 17:34:31.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,54161,4,573,1,2026-07-28 17:34:31.127,2026-07-28 17:34:31.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,54161,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:31.127,2026-07-28 17:34:31.222
2026-07-28 17:35:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,58,fe80::8:30:2,0,fe80::f816:3eff:fe9d:fbe,0,5,336,3,2026-07-28 17:34:31.368,2026-07-28 17:35:47.157
2026-07-28 17:35:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,58,fe80::f816:3eff:fe9d:fbe,0,fe80::8:30:2,0,5,344,3,2026-07-28 17:34:31.368,2026-07-28 17:35:47.157
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,34154,fd00:1:40::31,1053,1,97,1,2026-07-28 17:34:31.657,2026-07-28 17:34:31.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,48375,fd00:1:40::31,1053,1,96,1,2026-07-28 17:34:31.657,2026-07-28 17:34:31.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,55659,3,501,1,2026-07-28 17:34:32.127,2026-07-28 17:34:32.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,55659,fd00:6:40::31,80,2,152,1,2026-07-28 17:34:32.127,2026-07-28 17:34:32.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,45297,2,152,1,2026-07-28 17:34:32.127,2026-07-28 17:34:32.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,45297,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:32.127,2026-07-28 17:34:32.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,43568,fd00:1:40::31,1053,1,94,1,2026-07-28 17:34:32.657,2026-07-28 17:34:32.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,43405,fd00:1:40::31,1053,1,97,1,2026-07-28 17:34:32.657,2026-07-28 17:34:32.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,49445,4,573,1,2026-07-28 17:34:33.159,2026-07-28 17:34:33.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,54473,4,573,1,2026-07-28 17:34:33.159,2026-07-28 17:34:33.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,53989,2,152,1,2026-07-28 17:34:34.158,2026-07-28 17:34:34.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,40987,2,152,1,2026-07-28 17:34:34.158,2026-07-28 17:34:34.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,58493,fd00:1:40::31,1053,1,97,1,2026-07-28 17:34:34.657,2026-07-28 17:34:34.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,34287,fd00:1:40::31,1053,1,97,1,2026-07-28 17:34:34.657,2026-07-28 17:34:34.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,44977,4,573,1,2026-07-28 17:34:35.127,2026-07-28 17:34:35.456
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,44977,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:35.127,2026-07-28 17:34:35.456
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,56799,4,573,1,2026-07-28 17:34:35.127,2026-07-28 17:34:35.453
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,56799,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:35.127,2026-07-28 17:34:35.453
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,58056,fd00:1:40::31,1053,1,92,1,2026-07-28 17:34:35.657,2026-07-28 17:34:35.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,47245,fd00:1:40::31,1053,1,94,1,2026-07-28 17:34:35.657,2026-07-28 17:34:35.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,57051,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:36.127,2026-07-28 17:34:36.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,43633,2,421,1,2026-07-28 17:34:36.127,2026-07-28 17:34:36.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,43633,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:36.127,2026-07-28 17:34:36.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:30::2,9343,fd00:8:40::100,34378,6,6435,1,2026-07-28 17:34:36.875,2026-07-28 17:34:36.877
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::100,34378,fd00:8:30::2,9343,7,757,1,2026-07-28 17:34:36.875,2026-07-28 17:34:36.877
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:20::1,9343,fd00:8:40::100,37558,7,7271,1,2026-07-28 17:34:37.109,2026-07-28 17:34:37.111
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::100,37558,fd00:8:20::1,9343,8,829,1,2026-07-28 17:34:37.109,2026-07-28 17:34:37.111
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,56147,1,72,1,2026-07-28 17:34:37.127,2026-07-28 17:34:37.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,56147,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:37.127,2026-07-28 17:34:37.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,45653,2,421,1,2026-07-28 17:34:37.127,2026-07-28 17:34:37.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,45653,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:37.127,2026-07-28 17:34:37.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,52245,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:38.127,2026-07-28 17:34:38.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,55939,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:38.127,2026-07-28 17:34:38.127
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,44579,2,421,1,2026-07-28 17:34:39.127,2026-07-28 17:34:39.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,44579,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:39.127,2026-07-28 17:34:39.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,43333,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:39.127,2026-07-28 17:34:39.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,46169,1,80,1,2026-07-28 17:34:40.127,2026-07-28 17:34:40.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,46169,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:40.127,2026-07-28 17:34:40.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,42017,4,573,1,2026-07-28 17:34:40.127,2026-07-28 17:34:40.457
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,42017,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:40.127,2026-07-28 17:34:40.457
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,36229,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:41.127,2026-07-28 17:34:41.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,55197,fd00:6:40::31,80,5,578,1,2026-07-28 17:34:41.127,2026-07-28 17:34:41.422
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,36113,1,349,1,2026-07-28 17:34:42.128,2026-07-28 17:34:42.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,36113,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:42.128,2026-07-28 17:34:42.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,37721,2,421,1,2026-07-28 17:34:42.128,2026-07-28 17:34:42.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,37721,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:42.128,2026-07-28 17:34:42.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,34029,fd00:1:40::31,1053,1,98,1,2026-07-28 17:34:42.657,2026-07-28 17:34:42.657
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,53869,fd00:6:40::31,80,2,249,1,2026-07-28 17:34:43.159,2026-07-28 17:34:43.159
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,47255,fd00:6:40::31,80,4,498,1,2026-07-28 17:34:43.159,2026-07-28 17:34:43.422
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,38117,3,501,1,2026-07-28 17:34:44.136,2026-07-28 17:34:44.199
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,38117,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:44.136,2026-07-28 17:34:44.199
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,17,fd00:8:40::10,44016,fd00:1:40::31,1053,1,90,1,2026-07-28 17:34:44.136,2026-07-28 17:34:44.136
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,34517,3,501,1,2026-07-28 17:34:44.136,2026-07-28 17:34:44.199
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,34517,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:44.136,2026-07-28 17:34:44.199
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,57273,6,646,1,2026-07-28 17:34:44.222,2026-07-28 17:34:44.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,57273,fd00:5:40::31,8080,6,639,1,2026-07-28 17:34:44.222,2026-07-28 17:34:44.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,57521,6,646,1,2026-07-28 17:34:44.222,2026-07-28 17:34:44.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,57521,fd00:5:40::31,8080,6,639,1,2026-07-28 17:34:44.222,2026-07-28 17:34:44.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,36401,4,573,1,2026-07-28 17:34:45.127,2026-07-28 17:34:45.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,36401,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:45.127,2026-07-28 17:34:45.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,35195,2,152,1,2026-07-28 17:34:45.127,2026-07-28 17:34:45.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,35195,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:45.127,2026-07-28 17:34:45.191
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::100,40172,fd00:8:20::2,9343,6,685,1,2026-07-28 17:34:45.475,2026-07-28 17:34:45.477
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,54503,1,80,1,2026-07-28 17:34:46.127,2026-07-28 17:34:46.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,54503,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:46.127,2026-07-28 17:34:46.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,41847,1,80,1,2026-07-28 17:34:46.127,2026-07-28 17:34:46.158
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,41847,fd00:6:40::31,80,1,80,1,2026-07-28 17:34:46.127,2026-07-28 17:34:46.158
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,46623,6,646,1,2026-07-28 17:34:46.222,2026-07-28 17:34:46.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,46623,fd00:5:40::31,8080,1,80,1,2026-07-28 17:34:46.222,2026-07-28 17:34:46.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,33429,7,718,1,2026-07-28 17:34:46.222,2026-07-28 17:34:46.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,33429,fd00:5:40::31,8080,4,460,1,2026-07-28 17:34:46.222,2026-07-28 17:34:46.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,50063,3,493,1,2026-07-28 17:34:47.127,2026-07-28 17:34:47.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,50063,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:47.127,2026-07-28 17:34:47.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,46825,3,493,1,2026-07-28 17:34:47.127,2026-07-28 17:34:47.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,46825,fd00:6:40::31,80,4,401,1,2026-07-28 17:34:47.127,2026-07-28 17:34:47.222
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,43059,1,80,1,2026-07-28 17:34:48.159,2026-07-28 17:34:48.159
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,50665,2,429,1,2026-07-28 17:34:48.159,2026-07-28 17:34:48.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,57347,6,646,1,2026-07-28 17:34:48.238,2026-07-28 17:34:48.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,40661,6,646,1,2026-07-28 17:34:48.238,2026-07-28 17:34:48.287
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,42571,3,501,1,2026-07-28 17:34:49.158,2026-07-28 17:34:49.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,49677,3,501,1,2026-07-28 17:34:49.158,2026-07-28 17:34:49.221
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,39447,1,349,1,2026-07-28 17:34:50.190,2026-07-28 17:34:50.190
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:5:40::31,8080,fd00:8:40::10,37331,6,646,1,2026-07-28 17:34:50.222,2026-07-28 17:34:50.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::10,37331,fd00:5:40::31,8080,1,80,1,2026-07-28 17:34:50.222,2026-07-28 17:34:50.286
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,44671,3,501,1,2026-07-28 17:34:51.211,2026-07-28 17:34:51.274
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:8:40::10,46901,3,501,1,2026-07-28 17:34:51.211,2026-07-28 17:34:51.274
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:30::2,9343,fd00:8:40::100,40430,6,6435,1,2026-07-28 17:34:51.866,2026-07-28 17:34:51.868
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::100,40430,fd00:8:30::2,9343,7,757,1,2026-07-28 17:34:51.866,2026-07-28 17:34:51.868
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:20::1,9343,fd00:8:40::100,51700,7,7271,1,2026-07-28 17:34:52.100,2026-07-28 17:34:52.102
2026-07-28 17:34:00,guangzhou,ccf-aiops-广州,cr2,CR-2-ccf-aiops-广州,CR,ens5,\N,2056,6,fd00:8:40::100,51700,fd00:8:20::1,9343,9,901,1,2026-07-28 17:34:52.100,2026-07-28 17:34:52.102
