id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
5141,2026-07-28 12:52:00,2026-07-28 12:52:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2800,2800,0,0,149709,149656,53,7079458,11269826,56358.63479406625,56356.862131219474,2800,20.050880789000075,1785243102.7664614,5,0.000489810099825263,0.0007629932340933008,149614,149616,149616,149616,149622,149624,149639,149655,149656,149656,111.18743970186915,149656,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5142,2026-07-28 12:53:00,2026-07-28 12:53:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,1,1,2801,2800,0,0,149726,149673,53,7080259,11271103,56358.63479406625,56374.53541364748,2800,20.050880789000075,1785243102.7664614,1.022739680938126,0.00047202288816847345,0.000621794001199305,149631,149633,149633,149633,149639,149641,149656,149672,149673,149673,111.19546409096802,149673,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5143,2026-07-28 12:53:00,2026-07-28 12:53:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1664,1661,3,2,135572,135524,48,14106630,37561510,58203.14598041453,58202.51498693903,1664,30.053025447996333,1785243177.1639798,2,0.07694356671903127,0.2791948350466555,0,0,0,121672,121672,135524,135524,135524,135524,135524,10484.763679362892,135524,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5144,2026-07-28 12:54:00,2026-07-28 12:54:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2801,2801,0,0,149739,149686,53,7080867,11272075,56388.68640177121,56386.91363330447,2801,30.051607704954222,1785243192.8781207,1,0.0005027238687034697,0.0006313678517471998,149644,149646,149646,149646,149652,149654,149669,149685,149686,149686,111.20252141793026,149686,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5145,2026-07-28 12:54:00,2026-07-28 12:54:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1666,1662,3,2,135718,135668,48,14121462,37601110,58233.19853381155,58245.69269858103,1665,30.052553397021256,1785243217.293896,2.153569611400978,0.05365873740083771,0.05442130766168702,0,0,0,121802,121802,135668,135668,135668,135668,135668,10495.718827258563,135668,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5146,2026-07-28 12:55:00,2026-07-28 12:55:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1106,1098,7,7,25672,25584,88,5061093,5354419,22155.52996214613,22156.15206712624,1105,10.051871128962375,1785243261.8002071,1,0.08273065400426276,0.18432783553726015,0,0,0,23118,23154,25584,25584,25584,25584,25584,2091.309232996078,25584,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5147,2026-07-28 12:55:00,2026-07-28 12:55:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2802,2802,0,0,149779,149726,53,7082760,11275088,56408.73716434621,56406.964251248515,2802,20.05076257500332,1785243273.0640514,2,0.0005212006988585926,0.0006057218648493289,149684,149686,149686,149686,149692,149694,149709,149725,149726,149726,111.2233694458846,149726,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5148,2026-07-28 12:55:00,2026-07-28 12:55:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1666,1663,3,2,135722,135674,48,14122080,37602760,58248.25268613151,58247.62140620203,1666,15.054152319964487,1785243242.4243996,2,0.05367480775457807,0.05440872372710146,0,0,0,121808,121808,135674,135674,135674,135674,135674,10496.04126179358,135674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5149,2026-07-28 12:56:00,2026-07-28 12:56:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1107,1099,7,7,25697,25609,88,5065988,5359349,22175.583886501146,22185.703220536176,1106,20.053924355015624,1785243319.7358882,0.5956512962741267,0.05937409460311756,0.060078249417711053,0,0,0,23143,23179,25609,25609,25609,25609,25609,2092.8046635411447,25609,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5150,2026-07-28 12:56:00,2026-07-28 12:56:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2803,2803,0,0,149789,149736,53,7083221,11275829,56418.788951825176,56417.01591167349,2803,10.051787478965707,1785243328.8087997,1,0.0004600004060193896,0.0005072657397249714,149694,149696,149696,149696,149702,149704,149719,149735,149736,149736,111.2279694499448,149736,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5151,2026-07-28 12:56:00,2026-07-28 12:56:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1667,1663,3,2,135830,135782,48,14132664,37632784,58248.25268613151,58275.60457853699,1666,15.054152319964487,1785243242.4243996,4.010161863780348,0.0753689385003074,0.281644592693192,0,0,0,121906,121906,135782,135782,135782,135782,135782,10504.181107151613,135782,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5152,2026-07-28 12:57:00,2026-07-28 12:57:05,57431fe22c9253424940c7c94b4f56029e2f24fec10a111a85926be00fd1ff69,auth,beida,fd00:1:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1107,1100,7,7,25702,25614,88,5066983,5360379,22195.635484844155,22195.255891265173,1107,20.051598343008664,1785243369.8871663,0.5,0.059192002797499296,0.059947978108539246,0,0,0,23148,23184,25614,25614,25614,25614,25614,2093.099713096104,25614,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5153,2026-07-28 12:57:00,2026-07-28 12:57:05,c7f75369274169ed168729c6df8c5715d95dd18755f7057c411d2fa261cd13ba,dns,beida,fd00:1:40::10,beida,dns.beida.aiops.local,udp,0,0,2804,2804,0,0,149939,149886,53,7090305,11287113,56448.841328402166,56447.068135934474,2804,30.052376576990355,1785243419.2712526,5,0.0004399111995007843,0.0008721272257389496,149844,149846,149846,149846,149852,149854,149869,149885,149886,149886,111.29395612986991,149886,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5154,2026-07-28 12:57:00,2026-07-28 12:57:05,ddb3b8d99f6cca0352f4058cd8cd2100330bd28abb1c5c3aa1e047b68a733ae1,web,beida,fd00:1:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1669,1665,3,2,135963,135915,48,14146666,37669758,58308.35716911551,58311.22360910906,1668,30.052553614019416,1785243402.690102,1.0141994217054975,0.05436552100582048,0.05436552100582048,0,0,0,122025,122025,135915,135915,135915,135915,135915,10514.613473256584,135915,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
