minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::10,48155,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:12.156,2026-07-28 17:36:12.207
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,50432,1,121,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,50432,fd00:1:40::31,1053,1,93,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,37472,1,122,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,37472,fd00:1:40::31,1053,1,94,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,45492,1,124,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,45492,fd00:1:40::31,1053,1,96,1,2026-07-28 17:36:12.279,2026-07-28 17:36:12.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,42683,2,250,1,2026-07-28 17:36:12.604,2026-07-28 17:36:12.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:8:40::10,42683,fd00:1:40::31,1053,2,194,1,2026-07-28 17:36:12.604,2026-07-28 17:36:12.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,42534,2,248,1,2026-07-28 17:36:12.623,2026-07-28 17:36:12.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,60205,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:12.764,2026-07-28 17:36:12.813
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,60205,4,574,1,2026-07-28 17:36:12.764,2026-07-28 17:36:12.813
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,42217,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:12.764,2026-07-28 17:36:12.797
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,42217,3,502,1,2026-07-28 17:36:12.764,2026-07-28 17:36:12.797
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,36799,fd00:6:40::31,80,2,250,1,2026-07-28 17:36:12.781,2026-07-28 17:36:12.798
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,35231,3,494,1,2026-07-28 17:36:12.796,2026-07-28 17:36:12.813
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,58295,2,244,1,2026-07-28 17:36:12.898,2026-07-28 17:36:12.898
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,48170,2,248,1,2026-07-28 17:36:12.898,2026-07-28 17:36:12.898
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,49607,2,244,1,2026-07-28 17:36:12.904,2026-07-28 17:36:12.904
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,39247,2,250,1,2026-07-28 17:36:12.904,2026-07-28 17:36:12.904
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,48136,2,250,1,2026-07-28 17:36:12.904,2026-07-28 17:36:12.904
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,57671,fd00:6:40::31,80,6,662,1,2026-07-28 17:36:12.999,2026-07-28 17:36:13.080
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,36263,fd00:6:40::31,80,4,518,1,2026-07-28 17:36:12.999,2026-07-28 17:36:13.288
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,44777,fd00:6:40::31,80,6,662,1,2026-07-28 17:36:12.999,2026-07-28 17:36:13.080
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,51515,fd00:6:40::31,80,6,662,1,2026-07-28 17:36:12.999,2026-07-28 17:36:13.328
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,34897,2,250,1,2026-07-28 17:36:13.186,2026-07-28 17:36:13.187
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,34202,2,248,1,2026-07-28 17:36:13.186,2026-07-28 17:36:13.187
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,37711,fd00:5:40::31,8080,1,80,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.444
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::31,8080,fd00:4:40::10,37711,5,555,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.444
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,43887,fd00:5:40::31,8080,5,563,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.443
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::31,8080,fd00:4:40::10,43887,7,707,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.443
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,44809,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.443
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::31,8080,fd00:4:40::10,44809,1,72,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.443
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,40245,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.444
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::31,8080,fd00:4:40::10,40245,1,72,1,2026-07-28 17:36:13.368,2026-07-28 17:36:13.444
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:8:40::10,58196,fd00:1:40::31,1053,2,188,1,2026-07-28 17:36:13.604,2026-07-28 17:36:13.604
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:8:40::10,43244,fd00:1:40::31,1053,2,192,1,2026-07-28 17:36:13.604,2026-07-28 17:36:13.604
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,52880,2,250,1,2026-07-28 17:36:13.903,2026-07-28 17:36:13.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,34543,2,248,1,2026-07-28 17:36:13.903,2026-07-28 17:36:13.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,47753,fd00:6:40::31,80,8,806,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,47753,6,990,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,36289,fd00:6:40::31,80,8,806,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,36289,6,990,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,39631,fd00:6:40::31,80,6,662,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,39631,6,990,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,38089,fd00:6:40::31,80,6,662,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,38089,6,990,1,2026-07-28 17:36:13.998,2026-07-28 17:36:14.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,51320,1,126,1,2026-07-28 17:36:14.004,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,51320,fd00:1:40::31,1053,1,98,1,2026-07-28 17:36:14.004,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,57760,1,122,1,2026-07-28 17:36:14.004,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,57760,fd00:1:40::31,1053,1,94,1,2026-07-28 17:36:14.004,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,51376,1,126,1,2026-07-28 17:36:14.005,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,51376,fd00:1:40::31,1053,1,98,1,2026-07-28 17:36:14.005,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,47233,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:14.005,2026-07-28 17:36:14.038
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,43570,1,124,1,2026-07-28 17:36:14.005,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,43570,fd00:1:40::31,1053,1,96,1,2026-07-28 17:36:14.005,2026-07-28 17:36:14.024
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,40605,fd00:6:40::31,80,3,322,1,2026-07-28 17:36:14.021,2026-07-28 17:36:14.038
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,40639,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:14.025,2026-07-28 17:36:14.073
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,40639,4,574,1,2026-07-28 17:36:14.025,2026-07-28 17:36:14.073
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,45795,2,144,1,2026-07-28 17:36:14.037,2026-07-28 17:36:14.054
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::10,55705,fd00:5:40::31,8080,1,80,1,2026-07-28 17:36:14.161,2026-07-28 17:36:14.161
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::10,46171,fd00:5:40::31,8080,1,80,1,2026-07-28 17:36:14.161,2026-07-28 17:36:14.161
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,43590,2,248,1,2026-07-28 17:36:14.187,2026-07-28 17:36:14.187
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,47124,1,118,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,47124,fd00:1:40::31,1053,1,90,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,60589,1,126,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,60589,fd00:1:40::31,1053,1,98,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,40591,1,126,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:5:40::10,40591,fd00:1:40::31,1053,1,98,1,2026-07-28 17:36:14.280,2026-07-28 17:36:14.299
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:5:40::10,50184,1,122,1,2026-07-28 17:36:14.300,2026-07-28 17:36:14.300
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,58190,2,244,1,2026-07-28 17:36:14.623,2026-07-28 17:36:14.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,36714,2,248,1,2026-07-28 17:36:14.624,2026-07-28 17:36:14.624
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,53627,fd00:6:40::31,80,1,80,1,2026-07-28 17:36:14.764,2026-07-28 17:36:14.764
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,40391,fd00:6:40::31,80,3,330,1,2026-07-28 17:36:14.764,2026-07-28 17:36:14.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,40391,2,144,1,2026-07-28 17:36:14.764,2026-07-28 17:36:14.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,41275,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:14.764,2026-07-28 17:36:14.798
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,55659,fd00:6:40::31,80,8,1004,1,2026-07-28 17:36:15.039,2026-07-28 17:36:15.324
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,50621,fd00:6:40::31,80,2,358,1,2026-07-28 17:36:15.039,2026-07-28 17:36:15.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,50621,6,990,1,2026-07-28 17:36:15.039,2026-07-28 17:36:15.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,60327,fd00:6:40::31,80,4,502,1,2026-07-28 17:36:15.039,2026-07-28 17:36:15.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,60327,6,990,1,2026-07-28 17:36:15.039,2026-07-28 17:36:15.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,55163,6,990,1,2026-07-28 17:36:15.055,2026-07-28 17:36:15.095
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,34259,2,244,1,2026-07-28 17:36:15.150,2026-07-28 17:36:15.150
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,48847,2,242,1,2026-07-28 17:36:15.150,2026-07-28 17:36:15.150
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:4:40::10,44878,2,242,1,2026-07-28 17:36:15.212,2026-07-28 17:36:15.212
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,57379,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:15.367,2026-07-28 17:36:15.442
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,38829,fd00:5:40::31,8080,3,251,1,2026-07-28 17:36:15.367,2026-07-28 17:36:15.416
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,59569,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:15.367,2026-07-28 17:36:15.442
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,35735,fd00:5:40::31,8080,6,635,1,2026-07-28 17:36:15.367,2026-07-28 17:36:15.442
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,34228,2,248,1,2026-07-28 17:36:15.623,2026-07-28 17:36:15.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:8:40::10,39453,2,244,1,2026-07-28 17:36:15.623,2026-07-28 17:36:15.623
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,42771,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,42771,4,574,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,51889,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.798
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,51889,3,502,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.798
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,53549,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,53549,4,574,1,2026-07-28 17:36:15.764,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:5:40::10,36623,fd00:6:40::31,80,1,72,1,2026-07-28 17:36:15.781,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:5:40::10,36623,5,646,1,2026-07-28 17:36:15.781,2026-07-28 17:36:15.814
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,41772,2,250,1,2026-07-28 17:36:15.903,2026-07-28 17:36:15.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,39846,2,250,1,2026-07-28 17:36:15.903,2026-07-28 17:36:15.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,37583,2,242,1,2026-07-28 17:36:15.903,2026-07-28 17:36:15.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:7:40::10,42133,2,250,1,2026-07-28 17:36:15.903,2026-07-28 17:36:15.903
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,48355,fd00:6:40::31,80,4,304,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.125
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,48355,4,862,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.125
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,41613,fd00:6:40::31,80,8,806,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.166
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,41613,8,1150,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.166
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:4:40::10,41489,fd00:6:40::31,80,8,806,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.150
2026-07-28 17:36:00,wuhan,ccf-aiops-武汉,br2,BR-2-ccf-aiops-武汉,BR,ens4,\N,2061,6,fd00:6:40::31,80,fd00:4:40::10,41489,2,160,1,2026-07-28 17:36:16.068,2026-07-28 17:36:16.150
