minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,6,fd00:3:40::100,44558,fd00:3:20::1,9343,8,829,1,2026-07-28 17:37:47.440,2026-07-28 17:37:47.442
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,33217,6,646,1,2026-07-28 17:37:47.562,2026-07-28 17:37:47.668
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,59096,fd00:1:40::31,1053,1,94,1,2026-07-28 17:37:47.594,2026-07-28 17:37:47.594
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,54661,fd00:1:40::31,1053,1,96,1,2026-07-28 17:37:47.594,2026-07-28 17:37:47.594
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,39572,fd00:1:40::31,1053,1,93,1,2026-07-28 17:37:47.594,2026-07-28 17:37:47.594
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,37617,1,125,1,2026-07-28 17:37:47.594,2026-07-28 17:37:47.611
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,37617,fd00:1:40::31,1053,1,97,1,2026-07-28 17:37:47.594,2026-07-28 17:37:47.611
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,51657,fd00:1:40::31,1053,1,90,1,2026-07-28 17:37:48.594,2026-07-28 17:37:48.594
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,47044,fd00:1:40::31,1053,1,96,1,2026-07-28 17:37:48.594,2026-07-28 17:37:48.594
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,6,fd00:3:40::10,54287,fd00:5:40::31,8080,6,639,1,2026-07-28 17:37:49.528,2026-07-28 17:37:49.668
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,54287,6,646,1,2026-07-28 17:37:49.528,2026-07-28 17:37:49.668
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,35005,1,125,1,2026-07-28 17:37:49.594,2026-07-28 17:37:49.611
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,35005,fd00:1:40::31,1053,1,97,1,2026-07-28 17:37:49.594,2026-07-28 17:37:49.611
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,42157,1,122,1,2026-07-28 17:37:49.594,2026-07-28 17:37:49.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:3:40::10,42157,fd00:1:40::31,1053,1,94,1,2026-07-28 17:37:49.594,2026-07-28 17:37:49.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,40255,1,124,1,2026-07-28 17:37:49.612,2026-07-28 17:37:49.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,34517,1,124,1,2026-07-28 17:37:50.612,2026-07-28 17:37:50.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,46659,1,120,1,2026-07-28 17:37:50.612,2026-07-28 17:37:50.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,58668,1,125,1,2026-07-28 17:37:50.612,2026-07-28 17:37:50.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,47384,1,122,1,2026-07-28 17:37:50.612,2026-07-28 17:37:50.612
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:3:40::10,44524,1,125,1,2026-07-28 17:37:50.612,2026-07-28 17:37:50.612
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:100:10::1,179,fd00:100:10::21,59834,2,163,1,2026-07-28 17:36:50.720,2026-07-28 17:36:50.837
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:100:10::21,59834,fd00:100:10::1,179,2,163,1,2026-07-28 17:36:50.720,2026-07-28 17:36:50.837
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,37457,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,37457,3,502,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,41693,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.098
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,41693,1,80,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.098
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,35595,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.098
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,35595,1,80,1,2026-07-28 17:36:51.001,2026-07-28 17:36:51.098
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,46727,4,574,1,2026-07-28 17:36:51.047,2026-07-28 17:36:51.141
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,49927,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:52.001,2026-07-28 17:36:52.095
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,47113,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:52.001,2026-07-28 17:36:52.095
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,35221,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:52.001,2026-07-28 17:36:52.148
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,35221,3,494,1,2026-07-28 17:36:52.001,2026-07-28 17:36:52.148
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,60663,fd00:6:40::31,80,1,72,1,2026-07-28 17:36:52.047,2026-07-28 17:36:52.142
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,60663,4,574,1,2026-07-28 17:36:52.047,2026-07-28 17:36:52.142
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,44545,fd00:6:40::31,80,3,322,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.144
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,44545,2,422,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.144
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,47945,fd00:6:40::31,80,1,72,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.136
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,47945,2,422,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.136
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,40443,fd00:6:40::31,80,3,322,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.144
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,40443,3,494,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.144
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,42157,fd00:6:40::31,80,2,144,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.090
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,42157,1,350,1,2026-07-28 17:36:53.043,2026-07-28 17:36:53.090
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,58035,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:54.000,2026-07-28 17:36:54.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,58035,5,646,1,2026-07-28 17:36:54.000,2026-07-28 17:36:54.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,33047,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:54.000,2026-07-28 17:36:54.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,33047,4,574,1,2026-07-28 17:36:54.000,2026-07-28 17:36:54.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,45789,fd00:6:40::31,80,1,80,1,2026-07-28 17:36:54.000,2026-07-28 17:36:54.000
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,57685,4,574,1,2026-07-28 17:36:54.047,2026-07-28 17:36:54.140
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,46831,fd00:6:40::31,80,3,322,1,2026-07-28 17:36:55.043,2026-07-28 17:36:55.343
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,38743,1,80,1,2026-07-28 17:36:55.047,2026-07-28 17:36:55.047
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,37187,3,502,1,2026-07-28 17:36:55.047,2026-07-28 17:36:55.140
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,48429,1,80,1,2026-07-28 17:36:55.047,2026-07-28 17:36:55.047
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,58,fe80::100:10:1,0,fd00:100:10::21,0,1,72,1,2026-07-28 17:36:55.805,2026-07-28 17:36:55.805
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,58,fd00:100:10::21,0,fe80::100:10:1,0,1,64,1,2026-07-28 17:36:55.805,2026-07-28 17:36:55.805
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,39855,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.097
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,39855,1,80,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.097
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,45219,fd00:6:40::31,80,5,474,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.101
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,45219,2,152,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.101
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,39745,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.151
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,39745,4,574,1,2026-07-28 17:36:56.000,2026-07-28 17:36:56.151
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,58,fe80::100:10:21,0,fd00:100:10::1,0,1,72,1,2026-07-28 17:36:56.002,2026-07-28 17:36:56.002
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,58,fd00:100:10::1,0,fe80::100:10:21,0,1,64,1,2026-07-28 17:36:56.019,2026-07-28 17:36:56.019
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,49785,4,574,1,2026-07-28 17:36:56.046,2026-07-28 17:36:56.140
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,240a:a023:3:10::1,52659,2606:4700:f1::1,123,1,96,1,2026-07-28 17:36:56.394,2026-07-28 17:36:56.446
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,2606:4700:f1::1,123,240a:a023:3:10::1,52659,1,96,1,2026-07-28 17:36:56.394,2026-07-28 17:36:56.446
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,49021,2,152,1,2026-07-28 17:36:57.046,2026-07-28 17:36:57.136
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,47551,2,152,1,2026-07-28 17:36:57.046,2026-07-28 17:36:57.136
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,55325,3,502,1,2026-07-28 17:36:57.046,2026-07-28 17:36:57.139
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,53829,fd00:6:40::31,80,2,250,1,2026-07-28 17:36:57.046,2026-07-28 17:36:57.147
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,53829,4,574,1,2026-07-28 17:36:57.046,2026-07-28 17:36:57.147
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,47259,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:58.059,2026-07-28 17:36:58.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,54241,3,494,1,2026-07-28 17:36:58.148,2026-07-28 17:36:58.195
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,41033,1,350,1,2026-07-28 17:36:58.148,2026-07-28 17:36:58.148
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,48645,1,350,1,2026-07-28 17:36:58.148,2026-07-28 17:36:58.148
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,37651,fd00:6:40::31,80,4,402,1,2026-07-28 17:36:59.001,2026-07-28 17:36:59.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,37651,4,574,1,2026-07-28 17:36:59.001,2026-07-28 17:36:59.152
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,34687,fd00:6:40::31,80,3,322,1,2026-07-28 17:36:59.044,2026-07-28 17:36:59.091
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,45127,3,494,1,2026-07-28 17:36:59.090,2026-07-28 17:36:59.137
2026-07-28 17:36:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,60891,3,494,1,2026-07-28 17:36:59.090,2026-07-28 17:36:59.137
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,48179,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:00.009,2026-07-28 17:37:00.160
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,48179,4,574,1,2026-07-28 17:37:00.009,2026-07-28 17:37:00.160
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,57015,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:00.009,2026-07-28 17:37:00.160
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,57015,4,574,1,2026-07-28 17:37:00.009,2026-07-28 17:37:00.160
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:3:40::10,37688,1,120,1,2026-07-28 17:37:00.077,2026-07-28 17:37:00.077
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:3:40::10,38041,1,125,1,2026-07-28 17:37:00.077,2026-07-28 17:37:00.077
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,47597,2,422,1,2026-07-28 17:37:00.098,2026-07-28 17:37:00.145
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,50207,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:01.000,2026-07-28 17:37:01.143
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,50207,1,72,1,2026-07-28 17:37:01.000,2026-07-28 17:37:01.143
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,36917,fd00:6:40::31,80,3,322,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.093
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,36917,1,80,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.093
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,52425,fd00:6:40::31,80,1,178,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.143
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,52425,4,574,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.143
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,48701,4,574,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.140
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,42259,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:01.999,2026-07-28 17:37:02.151
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,42259,4,574,1,2026-07-28 17:37:01.999,2026-07-28 17:37:02.151
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,60351,2,422,1,2026-07-28 17:37:02.088,2026-07-28 17:37:02.135
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:3:40::10,47659,fd00:1:40::31,1053,1,96,1,2026-07-28 17:37:02.099,2026-07-28 17:37:02.099
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:3:40::10,33384,fd00:1:40::31,1053,1,96,1,2026-07-28 17:37:02.099,2026-07-28 17:37:02.099
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,40565,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:02.999,2026-07-28 17:37:03.097
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,40565,1,350,1,2026-07-28 17:37:02.999,2026-07-28 17:37:03.097
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,60269,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:02.999,2026-07-28 17:37:03.094
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,48447,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:03.000,2026-07-28 17:37:03.147
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,48447,2,422,1,2026-07-28 17:37:03.000,2026-07-28 17:37:03.147
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,52813,fd00:6:40::31,80,4,402,1,2026-07-28 17:37:03.000,2026-07-28 17:37:03.151
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,52813,4,574,1,2026-07-28 17:37:03.000,2026-07-28 17:37:03.151
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:3:40::10,54383,fd00:1:40::31,1053,1,96,1,2026-07-28 17:37:03.060,2026-07-28 17:37:03.060
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:3:40::10,41068,1,125,1,2026-07-28 17:37:03.060,2026-07-28 17:37:03.077
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:3:40::10,41068,fd00:1:40::31,1053,1,97,1,2026-07-28 17:37:03.060,2026-07-28 17:37:03.077
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:3:40::10,46205,fd00:6:40::31,80,3,322,1,2026-07-28 17:37:04.043,2026-07-28 17:37:04.144
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,6,fd00:6:40::31,80,fd00:3:40::10,46205,3,494,1,2026-07-28 17:37:04.043,2026-07-28 17:37:04.144
2026-07-28 17:37:00,xian,ccf-aiops-西安,br1,BR-1-ccf-aiops-西安,BR,ens4,\N,2059,17,fd00:1:40::31,1053,fd00:3:40::10,39647,1,122,1,2026-07-28 17:37:04.058,2026-07-28 17:37:04.076
