minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,41730,fd00:1:40::31,1053,1,96,1,2026-07-28 15:17:50.701,2026-07-28 15:17:50.701
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,50179,1,125,1,2026-07-28 15:17:51.665,2026-07-28 15:17:51.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,50179,fd00:1:40::31,1053,1,97,1,2026-07-28 15:17:51.665,2026-07-28 15:17:51.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,48741,fd00:1:40::31,1053,1,94,1,2026-07-28 15:17:52.665,2026-07-28 15:17:52.665
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,38435,1,124,1,2026-07-28 15:17:53.664,2026-07-28 15:17:53.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,38435,fd00:1:40::31,1053,1,96,1,2026-07-28 15:17:53.664,2026-07-28 15:17:53.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,42646,1,118,1,2026-07-28 15:17:54.665,2026-07-28 15:17:54.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,42646,fd00:1:40::31,1053,1,90,1,2026-07-28 15:17:54.665,2026-07-28 15:17:54.682
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:30::2,9343,fd00:3:40::100,56960,6,7854,1,2026-07-28 15:17:56.357,2026-07-28 15:17:56.359
2026-07-28 15:17:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,56960,fd00:3:30::2,9343,8,829,1,2026-07-28 15:17:56.357,2026-07-28 15:17:56.359
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::2,9343,fd00:3:40::100,48572,7,7536,1,2026-07-28 15:18:01.064,2026-07-28 15:18:01.066
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,48572,fd00:3:20::2,9343,8,829,1,2026-07-28 15:18:01.064,2026-07-28 15:18:01.066
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::1,9343,fd00:3:40::100,60354,7,7538,1,2026-07-28 15:18:02.246,2026-07-28 15:18:02.248
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:30::2,9343,fd00:3:40::100,46870,6,7854,1,2026-07-28 15:18:10.862,2026-07-28 15:18:10.864
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,46870,fd00:3:30::2,9343,7,757,1,2026-07-28 15:18:10.862,2026-07-28 15:18:10.864
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,59368,fd00:1:40::31,1053,1,98,1,2026-07-28 15:18:10.886,2026-07-28 15:18:10.886
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,39646,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:10.886,2026-07-28 15:18:10.886
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,50737,fd00:1:40::31,1053,1,93,1,2026-07-28 15:18:11.887,2026-07-28 15:18:11.887
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,41033,fd00:1:40::31,1053,1,92,1,2026-07-28 15:18:11.887,2026-07-28 15:18:11.887
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fe80::f816:3eff:fe0a:493b,0,fd00:3:30::2,0,3,216,2,2026-07-28 15:18:12.752,2026-07-28 15:19:56.106
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fd00:3:30::2,0,fe80::f816:3eff:fe0a:493b,0,3,192,2,2026-07-28 15:18:12.752,2026-07-28 15:19:56.106
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,56708,1,122,1,2026-07-28 15:18:12.932,2026-07-28 15:18:12.950
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,56708,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:12.932,2026-07-28 15:18:12.950
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,57281,fd00:1:40::31,1053,1,93,1,2026-07-28 15:18:12.932,2026-07-28 15:18:12.932
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,89,fe80::3:30:2,0,ff02::5,0,8,636,1,2026-07-28 15:18:13.219,2026-07-28 15:19:13.220
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,89,fe80::3:30:1,0,ff02::5,0,8,660,1,2026-07-28 15:18:13.219,2026-07-28 15:19:13.220
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,48088,1,122,1,2026-07-28 15:18:13.888,2026-07-28 15:18:13.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,48088,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:13.888,2026-07-28 15:18:13.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,59455,1,121,1,2026-07-28 15:18:13.888,2026-07-28 15:18:13.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,59455,fd00:1:40::31,1053,1,93,1,2026-07-28 15:18:13.888,2026-07-28 15:18:13.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,54840,1,126,1,2026-07-28 15:18:14.888,2026-07-28 15:18:14.906
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,54840,fd00:1:40::31,1053,1,98,1,2026-07-28 15:18:14.888,2026-07-28 15:18:14.906
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,44849,1,125,1,2026-07-28 15:18:14.888,2026-07-28 15:18:14.906
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,44849,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:14.888,2026-07-28 15:18:14.906
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::2,9343,fd00:3:40::100,48816,7,7536,1,2026-07-28 15:18:15.578,2026-07-28 15:18:15.580
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,58500,1,122,1,2026-07-28 15:18:15.887,2026-07-28 15:18:15.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,58500,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:15.887,2026-07-28 15:18:15.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,60360,fd00:1:40::31,1053,1,90,1,2026-07-28 15:18:15.887,2026-07-28 15:18:15.887
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::1,9343,fd00:3:40::100,34706,7,7538,1,2026-07-28 15:18:16.760,2026-07-28 15:18:16.762
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,34706,fd00:3:20::1,9343,7,757,1,2026-07-28 15:18:16.760,2026-07-28 15:18:16.762
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,44924,fd00:1:40::31,1053,1,93,1,2026-07-28 15:18:16.887,2026-07-28 15:18:16.887
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,49886,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:16.887,2026-07-28 15:18:16.887
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::1,9100,fd00:3:40::100,51604,30,65233,1,2026-07-28 15:18:17.131,2026-07-28 15:19:02.158
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,51604,fd00:3:20::1,9100,32,3284,1,2026-07-28 15:18:17.131,2026-07-28 15:19:02.158
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,46892,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:17.887,2026-07-28 15:18:17.887
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,34079,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:17.887,2026-07-28 15:18:17.887
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fe80::3:4:2,0,fe80::f816:3eff:fe0a:493b,0,4,272,2,2026-07-28 15:18:18.163,2026-07-28 15:19:14.950
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fe80::f816:3eff:fe0a:493b,0,fe80::3:4:2,0,4,272,2,2026-07-28 15:18:18.163,2026-07-28 15:19:14.950
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,57416,1,122,1,2026-07-28 15:18:18.887,2026-07-28 15:18:18.904
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,57416,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:18.887,2026-07-28 15:18:18.904
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,48031,1,122,1,2026-07-28 15:18:18.887,2026-07-28 15:18:18.904
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,48031,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:18.887,2026-07-28 15:18:18.904
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,58215,1,125,1,2026-07-28 15:18:19.887,2026-07-28 15:18:19.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,58215,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:19.887,2026-07-28 15:18:19.905
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,37598,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:19.887,2026-07-28 15:18:19.887
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,56904,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:20.877,2026-07-28 15:18:20.877
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,36658,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:20.877,2026-07-28 15:18:20.877
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,33071,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:21.877,2026-07-28 15:18:21.877
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,47881,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:21.877,2026-07-28 15:18:21.877
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:30::2,9100,fd00:3:40::100,43664,16,63958,1,2026-07-28 15:18:22.579,2026-07-28 15:19:07.606
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,43664,fd00:3:30::2,9100,33,3356,1,2026-07-28 15:18:22.579,2026-07-28 15:19:07.606
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:20::2,9100,fd00:3:40::100,60042,27,64874,1,2026-07-28 15:18:22.631,2026-07-28 15:19:07.631
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,54151,1,124,1,2026-07-28 15:18:22.877,2026-07-28 15:18:22.895
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,54151,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:22.877,2026-07-28 15:18:22.895
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,47149,1,124,1,2026-07-28 15:18:22.877,2026-07-28 15:18:22.895
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,47149,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:22.877,2026-07-28 15:18:22.895
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,36271,fd00:1:40::31,1053,1,92,1,2026-07-28 15:18:23.299,2026-07-28 15:18:23.299
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,44479,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:23.368,2026-07-28 15:18:23.508
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,44479,4,571,1,2026-07-28 15:18:23.368,2026-07-28 15:18:23.508
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,33165,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:23.368,2026-07-28 15:18:23.508
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,33165,4,571,1,2026-07-28 15:18:23.368,2026-07-28 15:18:23.508
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,46261,1,125,1,2026-07-28 15:18:23.878,2026-07-28 15:18:23.896
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,46261,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:23.878,2026-07-28 15:18:23.896
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,41183,1,122,1,2026-07-28 15:18:23.878,2026-07-28 15:18:23.896
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,41183,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:23.878,2026-07-28 15:18:23.896
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,34665,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:24.369,2026-07-28 15:18:24.498
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,34665,4,563,1,2026-07-28 15:18:24.369,2026-07-28 15:18:24.498
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,57005,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:24.369,2026-07-28 15:18:24.458
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,57005,3,491,1,2026-07-28 15:18:24.369,2026-07-28 15:18:24.458
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,39659,fd00:1:40::31,1053,1,93,1,2026-07-28 15:18:24.876,2026-07-28 15:18:24.876
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,36062,fd00:1:40::31,1053,1,90,1,2026-07-28 15:18:24.876,2026-07-28 15:18:24.876
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,32809,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:25.381,2026-07-28 15:18:25.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,32809,4,571,1,2026-07-28 15:18:25.381,2026-07-28 15:18:25.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,49351,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:25.381,2026-07-28 15:18:25.529
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,49351,4,571,1,2026-07-28 15:18:25.381,2026-07-28 15:18:25.529
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:30::2,9343,fd00:3:40::100,49784,6,7854,1,2026-07-28 15:18:25.852,2026-07-28 15:18:25.854
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::100,49784,fd00:3:30::2,9343,7,757,1,2026-07-28 15:18:25.852,2026-07-28 15:18:25.854
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,46185,1,120,1,2026-07-28 15:18:25.876,2026-07-28 15:18:25.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,46185,fd00:1:40::31,1053,1,92,1,2026-07-28 15:18:25.876,2026-07-28 15:18:25.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,42296,1,122,1,2026-07-28 15:18:25.877,2026-07-28 15:18:25.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,42296,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:25.877,2026-07-28 15:18:25.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,40443,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:26.370,2026-07-28 15:18:26.511
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,40443,5,643,1,2026-07-28 15:18:26.370,2026-07-28 15:18:26.511
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,39633,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:26.370,2026-07-28 15:18:26.511
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,39633,4,571,1,2026-07-28 15:18:26.370,2026-07-28 15:18:26.511
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,54363,1,122,1,2026-07-28 15:18:26.876,2026-07-28 15:18:26.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,54363,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:26.876,2026-07-28 15:18:26.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,39018,1,124,1,2026-07-28 15:18:26.876,2026-07-28 15:18:26.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,39018,fd00:1:40::31,1053,1,96,1,2026-07-28 15:18:26.876,2026-07-28 15:18:26.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,35533,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:27.370,2026-07-28 15:18:27.457
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,38361,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:27.370,2026-07-28 15:18:27.457
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,47875,1,126,1,2026-07-28 15:18:27.876,2026-07-28 15:18:27.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,47875,fd00:1:40::31,1053,1,98,1,2026-07-28 15:18:27.876,2026-07-28 15:18:27.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:1:40::31,1053,fd00:3:40::10,55507,1,122,1,2026-07-28 15:18:27.876,2026-07-28 15:18:27.894
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,55507,fd00:1:40::31,1053,1,94,1,2026-07-28 15:18:27.876,2026-07-28 15:18:27.894
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fe80::3:3:2,0,fe80::3:30:2,0,3,216,2,2026-07-28 15:18:28.020,2026-07-28 15:19:35.553
2026-07-28 15:19:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,58,fe80::3:30:2,0,fe80::3:3:2,0,3,192,2,2026-07-28 15:18:28.020,2026-07-28 15:19:35.553
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,46987,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:28.370,2026-07-28 15:18:28.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,46987,4,571,1,2026-07-28 15:18:28.370,2026-07-28 15:18:28.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:3:40::10,39725,fd00:6:40::31,80,4,399,1,2026-07-28 15:18:28.370,2026-07-28 15:18:28.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,6,fd00:6:40::31,80,fd00:3:40::10,39725,4,571,1,2026-07-28 15:18:28.370,2026-07-28 15:18:28.523
2026-07-28 15:18:00,xian,ccf-aiops-西安,cr2,CR-2-ccf-aiops-西安,CR,ens5,\N,2056,17,fd00:3:40::10,33305,fd00:1:40::31,1053,1,97,1,2026-07-28 15:18:28.877,2026-07-28 15:18:28.877
