minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,56809,2,421,1,2026-07-28 12:44:35.173,2026-07-28 12:44:35.190
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,48313,1,72,1,2026-07-28 12:44:35.190,2026-07-28 12:44:35.190
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:3:40::10,53007,fd00:5:40::31,8080,6,635,1,2026-07-28 12:44:35.202,2026-07-28 12:44:35.307
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,53007,6,635,1,2026-07-28 12:44:35.202,2026-07-28 12:44:35.307
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,59163,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.174
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,59163,2,144,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.174
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,46547,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,46547,3,493,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,58739,fd00:6:40::31,80,3,224,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,58739,3,493,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,42475,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.174
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,42475,2,421,1,2026-07-28 12:44:36.139,2026-07-28 12:44:36.174
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,56657,2,152,1,2026-07-28 12:44:37.156,2026-07-28 12:44:37.173
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,46113,4,573,1,2026-07-28 12:44:37.156,2026-07-28 12:44:37.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,44157,1,80,1,2026-07-28 12:44:37.156,2026-07-28 12:44:37.156
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,56307,1,80,1,2026-07-28 12:44:37.156,2026-07-28 12:44:37.156
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:3:40::10,48053,fd00:5:40::31,8080,6,635,1,2026-07-28 12:44:37.202,2026-07-28 12:44:37.307
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,48053,6,635,1,2026-07-28 12:44:37.202,2026-07-28 12:44:37.307
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,41281,fd00:6:40::31,80,7,730,1,2026-07-28 12:44:38.139,2026-07-28 12:44:48.190
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,41281,6,725,1,2026-07-28 12:44:38.139,2026-07-28 12:44:48.190
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,53517,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:38.139,2026-07-28 12:44:38.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,53517,4,573,1,2026-07-28 12:44:38.139,2026-07-28 12:44:38.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,37093,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:38.140,2026-07-28 12:44:38.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,37093,4,573,1,2026-07-28 12:44:38.140,2026-07-28 12:44:38.189
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,60699,2,429,1,2026-07-28 12:44:38.156,2026-07-28 12:44:38.172
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,38385,fd00:6:40::31,80,4,498,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.412
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,38385,4,573,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.412
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,48039,2,152,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.173
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,45793,fd00:6:40::31,80,4,498,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.412
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,45793,4,573,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.412
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,50423,3,224,1,2026-07-28 12:44:39.156,2026-07-28 12:44:39.190
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:3:40::10,35373,fd00:5:40::31,8080,6,635,1,2026-07-28 12:44:39.201,2026-07-28 12:44:39.306
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,35373,6,635,1,2026-07-28 12:44:39.201,2026-07-28 12:44:39.306
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,40281,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.173
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,40281,1,80,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.173
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,39271,fd00:6:40::31,80,2,257,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.156
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,39271,1,80,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.156
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,35845,fd00:6:40::31,80,1,80,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.408
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,35845,4,573,1,2026-07-28 12:44:40.139,2026-07-28 12:44:40.408
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,53109,fd00:6:40::31,80,2,152,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,53109,2,421,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,55129,fd00:6:40::31,80,2,152,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,55129,2,421,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,39163,fd00:6:40::31,80,1,80,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,39163,3,493,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,44465,fd00:6:40::31,80,2,152,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,44465,3,493,1,2026-07-28 12:44:41.135,2026-07-28 12:44:41.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:1:40::10,57731,fd00:5:40::31,8080,6,630,1,2026-07-28 12:44:41.399,2026-07-28 12:44:41.458
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:1:40::10,57731,6,648,1,2026-07-28 12:44:41.399,2026-07-28 12:44:41.458
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,43403,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.184
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,43403,4,573,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.184
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,54757,fd00:6:40::31,80,2,152,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,54757,4,573,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,53165,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,53165,4,573,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,51551,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,51551,4,573,1,2026-07-28 12:44:42.135,2026-07-28 12:44:42.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,53033,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:43.164,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,53033,4,573,1,2026-07-28 12:44:43.164,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,36637,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:43.164,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,36637,4,573,1,2026-07-28 12:44:43.164,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,37143,4,573,1,2026-07-28 12:44:43.180,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,43957,4,573,1,2026-07-28 12:44:43.180,2026-07-28 12:44:43.214
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:3:40::10,60239,fd00:5:40::31,8080,6,635,1,2026-07-28 12:44:43.197,2026-07-28 12:44:43.302
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:1:40::10,57889,6,648,1,2026-07-28 12:44:43.419,2026-07-28 12:44:43.478
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,40399,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:44.136,2026-07-28 12:44:44.170
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,40399,2,152,1,2026-07-28 12:44:44.136,2026-07-28 12:44:44.170
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,34207,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:44.136,2026-07-28 12:44:44.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,34207,2,152,1,2026-07-28 12:44:44.136,2026-07-28 12:44:44.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,53117,fd00:6:40::31,80,4,498,1,2026-07-28 12:44:44.152,2026-07-28 12:44:44.403
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,53117,4,573,1,2026-07-28 12:44:44.152,2026-07-28 12:44:44.403
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,51849,fd00:6:40::31,80,1,177,1,2026-07-28 12:44:44.152,2026-07-28 12:44:44.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,51849,2,152,1,2026-07-28 12:44:44.152,2026-07-28 12:44:44.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,59996,1,122,1,2026-07-28 12:44:44.725,2026-07-28 12:44:44.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:5:40::10,59996,fd00:1:40::31,1053,1,94,1,2026-07-28 12:44:44.725,2026-07-28 12:44:44.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,41888,1,125,1,2026-07-28 12:44:44.725,2026-07-28 12:44:44.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:5:40::10,41888,fd00:1:40::31,1053,1,97,1,2026-07-28 12:44:44.725,2026-07-28 12:44:44.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,58861,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:45.135,2026-07-28 12:44:45.388
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,33347,3,493,1,2026-07-28 12:44:45.168,2026-07-28 12:44:45.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:3:40::10,34517,6,635,1,2026-07-28 12:44:45.197,2026-07-28 12:44:45.303
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:1:40::10,57503,6,648,1,2026-07-28 12:44:45.400,2026-07-28 12:44:45.458
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,53902,1,122,1,2026-07-28 12:44:45.745,2026-07-28 12:44:45.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,44269,fd00:6:40::31,80,3,329,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.392
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,38591,fd00:6:40::31,80,2,257,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.375
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,42033,fd00:6:40::31,80,1,80,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.187
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,42033,3,493,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.187
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,35855,fd00:6:40::31,80,1,80,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.187
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,35855,3,493,1,2026-07-28 12:44:46.137,2026-07-28 12:44:46.187
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,47117,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:47.135,2026-07-28 12:44:47.168
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,48767,2,421,1,2026-07-28 12:44:47.168,2026-07-28 12:44:47.184
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::31,8080,fd00:1:40::10,41095,6,648,1,2026-07-28 12:44:47.400,2026-07-28 12:44:47.459
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,60922,1,120,1,2026-07-28 12:44:47.745,2026-07-28 12:44:47.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,36648,1,126,1,2026-07-28 12:44:47.745,2026-07-28 12:44:47.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,36249,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,36249,4,573,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,47615,fd00:6:40::31,80,4,401,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,47615,4,573,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,48515,fd00:6:40::31,80,2,152,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.168
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,48515,2,152,1,2026-07-28 12:44:48.136,2026-07-28 12:44:48.168
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,43575,1,124,1,2026-07-28 12:44:48.726,2026-07-28 12:44:48.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:5:40::10,43575,fd00:1:40::31,1053,1,96,1,2026-07-28 12:44:48.726,2026-07-28 12:44:48.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:5:40::10,53436,1,122,1,2026-07-28 12:44:48.745,2026-07-28 12:44:48.745
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,46715,fd00:6:40::31,80,4,498,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.388
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,46715,1,80,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.388
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,60847,fd00:6:40::31,80,1,72,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,60847,2,152,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,50837,fd00:6:40::31,80,1,72,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,50837,3,501,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.185
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:5:40::10,33157,fd00:6:40::31,80,3,321,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.169
2026-07-28 12:44:00,wuhan,ccf-aiops-武汉,br1,BR-1-ccf-aiops-武汉,BR,ens5,\N,2060,6,fd00:6:40::31,80,fd00:5:40::10,33157,1,80,1,2026-07-28 12:44:49.152,2026-07-28 12:44:49.169
