minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,34534,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:10.882,2026-07-28 15:20:10.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,56654,1,125,1,2026-07-28 15:20:10.882,2026-07-28 15:20:10.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,56654,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:10.882,2026-07-28 15:20:10.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,59350,1,125,1,2026-07-28 15:20:10.882,2026-07-28 15:20:10.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,50607,1,118,1,2026-07-28 15:20:11.375,2026-07-28 15:20:11.375
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,6,fd00:1:40::10,53517,fd00:5:40::31,8080,6,643,1,2026-07-28 15:20:11.478,2026-07-28 15:20:11.537
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,47808,1,124,1,2026-07-28 15:20:11.808,2026-07-28 15:20:11.809
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,47808,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:11.808,2026-07-28 15:20:11.809
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,41303,1,124,1,2026-07-28 15:20:11.882,2026-07-28 15:20:11.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,35170,1,125,1,2026-07-28 15:20:11.882,2026-07-28 15:20:11.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,35380,1,124,1,2026-07-28 15:20:11.882,2026-07-28 15:20:11.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,41983,1,122,1,2026-07-28 15:20:11.882,2026-07-28 15:20:11.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,35082,1,126,1,2026-07-28 15:20:11.895,2026-07-28 15:20:11.895
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,60515,1,126,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,60515,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,46824,1,125,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,46824,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,58340,1,125,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,58340,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,51098,1,125,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,51098,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:11.906,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,50176,1,124,1,2026-07-28 15:20:11.907,2026-07-28 15:20:11.907
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,60168,1,122,1,2026-07-28 15:20:12.164,2026-07-28 15:20:12.164
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,56588,1,121,1,2026-07-28 15:20:12.165,2026-07-28 15:20:12.165
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,50596,fd00:1:40::31,1053,1,90,1,2026-07-28 15:20:12.374,2026-07-28 15:20:12.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,41044,1,125,1,2026-07-28 15:20:12.857,2026-07-28 15:20:12.858
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,41044,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:12.857,2026-07-28 15:20:12.858
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,47409,1,126,1,2026-07-28 15:20:12.875,2026-07-28 15:20:12.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,37879,1,125,1,2026-07-28 15:20:12.876,2026-07-28 15:20:12.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,51024,1,122,1,2026-07-28 15:20:12.893,2026-07-28 15:20:12.893
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,52741,1,122,1,2026-07-28 15:20:12.893,2026-07-28 15:20:12.893
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,59688,1,126,1,2026-07-28 15:20:12.893,2026-07-28 15:20:12.893
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55506,1,122,1,2026-07-28 15:20:13.165,2026-07-28 15:20:13.165
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,33079,1,124,1,2026-07-28 15:20:13.165,2026-07-28 15:20:13.165
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,36078,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:13.374,2026-07-28 15:20:13.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,37925,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:13.742,2026-07-28 15:20:13.742
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,50491,1,121,1,2026-07-28 15:20:13.875,2026-07-28 15:20:13.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,50491,fd00:1:40::31,1053,1,93,1,2026-07-28 15:20:13.875,2026-07-28 15:20:13.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,36232,fd00:1:40::31,1053,1,92,1,2026-07-28 15:20:13.875,2026-07-28 15:20:13.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,44446,1,125,1,2026-07-28 15:20:13.876,2026-07-28 15:20:13.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,38347,1,122,1,2026-07-28 15:20:13.881,2026-07-28 15:20:13.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,38347,fd00:1:40::31,1053,1,94,1,2026-07-28 15:20:13.881,2026-07-28 15:20:13.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,35458,1,120,1,2026-07-28 15:20:13.881,2026-07-28 15:20:13.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,35458,fd00:1:40::31,1053,1,92,1,2026-07-28 15:20:13.881,2026-07-28 15:20:13.882
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,60153,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:13.893,2026-07-28 15:20:13.893
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,55181,1,126,1,2026-07-28 15:20:14.189,2026-07-28 15:20:14.189
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,38507,1,126,1,2026-07-28 15:20:14.189,2026-07-28 15:20:14.189
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,38219,1,124,1,2026-07-28 15:20:14.373,2026-07-28 15:20:14.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,38219,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:14.373,2026-07-28 15:20:14.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,47524,1,125,1,2026-07-28 15:20:14.744,2026-07-28 15:20:14.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,58,fe80::12:4,0,fd00:1:20::1,0,2,144,1,2026-07-28 15:20:14.819,2026-07-28 15:20:45.027
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,58,fd00:1:20::1,0,fe80::12:4,0,2,128,1,2026-07-28 15:20:14.819,2026-07-28 15:20:45.027
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,35347,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:14.875,2026-07-28 15:20:14.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,45746,fd00:1:40::31,1053,1,94,1,2026-07-28 15:20:14.875,2026-07-28 15:20:14.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,40810,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:14.875,2026-07-28 15:20:14.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,50237,fd00:1:40::31,1053,1,93,1,2026-07-28 15:20:14.875,2026-07-28 15:20:14.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,51198,1,120,1,2026-07-28 15:20:14.880,2026-07-28 15:20:14.881
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,51198,fd00:1:40::31,1053,1,92,1,2026-07-28 15:20:14.880,2026-07-28 15:20:14.881
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,59975,1,120,1,2026-07-28 15:20:14.881,2026-07-28 15:20:14.881
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,51266,1,121,1,2026-07-28 15:20:14.881,2026-07-28 15:20:14.881
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,41945,1,122,1,2026-07-28 15:20:15.164,2026-07-28 15:20:15.164
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,40312,1,121,1,2026-07-28 15:20:15.374,2026-07-28 15:20:15.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,6,fd00:1:40::10,59661,fd00:5:40::31,8080,6,643,1,2026-07-28 15:20:15.478,2026-07-28 15:20:15.540
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,89,fe80::2:5,0,ff02::6,0,2,208,1,2026-07-28 15:20:15.704,2026-07-28 15:20:43.279
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,52888,1,126,1,2026-07-28 15:20:15.874,2026-07-28 15:20:15.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,52888,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:15.874,2026-07-28 15:20:15.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,33448,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:15.874,2026-07-28 15:20:15.874
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,53800,1,126,1,2026-07-28 15:20:15.874,2026-07-28 15:20:15.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,53800,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:15.874,2026-07-28 15:20:15.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,53747,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:15.880,2026-07-28 15:20:15.880
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:2:40::10,41568,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:15.880,2026-07-28 15:20:15.880
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,47565,1,124,1,2026-07-28 15:20:15.880,2026-07-28 15:20:15.880
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:2:40::10,33778,1,121,1,2026-07-28 15:20:15.893,2026-07-28 15:20:15.893
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,59500,1,120,1,2026-07-28 15:20:16.375,2026-07-28 15:20:16.375
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,53604,1,126,1,2026-07-28 15:20:16.744,2026-07-28 15:20:16.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,48254,1,126,1,2026-07-28 15:20:16.874,2026-07-28 15:20:16.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,48254,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:16.874,2026-07-28 15:20:16.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,45024,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:16.874,2026-07-28 15:20:16.874
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,45823,1,124,1,2026-07-28 15:20:16.875,2026-07-28 15:20:16.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,60384,1,125,1,2026-07-28 15:20:16.875,2026-07-28 15:20:16.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,45634,1,122,1,2026-07-28 15:20:17.184,2026-07-28 15:20:17.184
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,40618,1,124,1,2026-07-28 15:20:17.374,2026-07-28 15:20:17.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,54280,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:17.743,2026-07-28 15:20:17.743
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,56514,1,126,1,2026-07-28 15:20:17.996,2026-07-28 15:20:17.998
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,56514,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:17.996,2026-07-28 15:20:17.998
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,42605,1,122,1,2026-07-28 15:20:17.996,2026-07-28 15:20:17.997
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,42605,fd00:1:40::31,1053,1,94,1,2026-07-28 15:20:17.996,2026-07-28 15:20:17.997
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,43461,1,124,1,2026-07-28 15:20:17.997,2026-07-28 15:20:17.997
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,57354,1,126,1,2026-07-28 15:20:17.998,2026-07-28 15:20:17.998
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,41705,fd00:1:40::31,1053,1,92,1,2026-07-28 15:20:18.060,2026-07-28 15:20:18.060
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,59115,1,125,1,2026-07-28 15:20:18.374,2026-07-28 15:20:18.375
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,59115,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:18.374,2026-07-28 15:20:18.375
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,89,fe80::1:5,0,ff02::6,0,2,192,1,2026-07-28 15:20:18.706,2026-07-28 15:20:40.276
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,35090,1,126,1,2026-07-28 15:20:18.743,2026-07-28 15:20:18.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,35090,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:18.743,2026-07-28 15:20:18.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,60912,fd00:1:40::31,1053,1,94,1,2026-07-28 15:20:18.875,2026-07-28 15:20:18.875
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,39703,1,118,1,2026-07-28 15:20:18.875,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,39703,fd00:1:40::31,1053,1,90,1,2026-07-28 15:20:18.875,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,55388,1,124,1,2026-07-28 15:20:18.875,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:6:40::10,55388,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:18.875,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,59488,1,120,1,2026-07-28 15:20:18.876,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:6:40::10,51687,1,125,1,2026-07-28 15:20:18.876,2026-07-28 15:20:18.876
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,36774,1,124,1,2026-07-28 15:20:19.373,2026-07-28 15:20:19.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,36774,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:19.373,2026-07-28 15:20:19.374
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,36856,1,125,1,2026-07-28 15:20:19.743,2026-07-28 15:20:19.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,36856,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:19.743,2026-07-28 15:20:19.744
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:8:40::10,46844,1,121,1,2026-07-28 15:20:20.165,2026-07-28 15:20:20.165
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:4:40::10,53779,1,125,1,2026-07-28 15:20:20.367,2026-07-28 15:20:20.367
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:7:40::10,40572,fd00:1:40::31,1053,1,98,1,2026-07-28 15:20:20.735,2026-07-28 15:20:20.735
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:8:40::10,56376,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:21.155,2026-07-28 15:20:21.155
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:8:40::10,33216,fd00:1:40::31,1053,1,97,1,2026-07-28 15:20:21.155,2026-07-28 15:20:21.155
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:4:40::10,58472,fd00:1:40::31,1053,1,96,1,2026-07-28 15:20:21.364,2026-07-28 15:20:21.364
2026-07-28 15:20:00,beida,ccf-aiops-北大,br1,BR-1-ccf-aiops-北大,BR,ens5,\N,2060,17,fd00:1:40::31,1053,fd00:7:40::10,52199,1,124,1,2026-07-28 15:20:22.734,2026-07-28 15:20:22.735
