minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,55562,1,122,1,2026-07-28 17:36:57.055,2026-07-28 17:36:57.055
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,34190,1,124,1,2026-07-28 17:36:58.024,2026-07-28 17:36:58.056
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,34190,fd00:1:40::31,1053,1,96,1,2026-07-28 17:36:58.024,2026-07-28 17:36:58.056
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,2001:470:1d:281::123,123,fd00:7:20::11,40869,1,96,1,2026-07-28 17:36:58.884,2026-07-28 17:36:59.137
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:20::11,40869,2001:470:1d:281::123,123,1,96,1,2026-07-28 17:36:58.884,2026-07-28 17:36:59.137
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,52632,fd00:1:40::31,1053,1,93,1,2026-07-28 17:36:59.024,2026-07-28 17:36:59.024
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,ff02::1:ff00:11,0,1,72,1,2026-07-28 17:36:59.136,2026-07-28 17:36:59.136
2026-07-28 17:36:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::11,0,fe80::7:20:2,0,1,72,1,2026-07-28 17:36:59.137,2026-07-28 17:36:59.137
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,50265,1,122,1,2026-07-28 17:37:00.024,2026-07-28 17:37:00.055
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,50265,fd00:1:40::31,1053,1,94,1,2026-07-28 17:37:00.024,2026-07-28 17:37:00.055
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,55922,1,125,1,2026-07-28 17:37:01.046,2026-07-28 17:37:01.046
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:1:40::31,1053,fd00:7:40::10,57602,1,125,1,2026-07-28 17:37:03.045,2026-07-28 17:37:03.045
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,2620:2d:4000:1::41,123,fd00:7:40::10,36057,1,96,1,2026-07-28 17:37:06.062,2026-07-28 17:37:06.302
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,36057,2620:2d:4000:1::41,123,1,96,1,2026-07-28 17:37:06.062,2026-07-28 17:37:06.302
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,38298,6,7200,1,2026-07-28 17:37:10.057,2026-07-28 17:37:10.059
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,38298,fd00:7:20::2,9343,8,829,1,2026-07-28 17:37:10.057,2026-07-28 17:37:10.059
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,57018,fd00:1:40::31,1053,1,92,1,2026-07-28 17:37:18.001,2026-07-28 17:37:18.001
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,39787,1,80,1,2026-07-28 17:37:18.092,2026-07-28 17:37:18.092
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,38961,1,80,1,2026-07-28 17:37:18.092,2026-07-28 17:37:18.092
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,2a12:bec0:168:343::123:123,123,fd00:7:40::10,36752,1,96,1,2026-07-28 17:37:18.602,2026-07-28 17:37:18.665
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::10,36752,2a12:bec0:168:343::123:123,123,1,96,1,2026-07-28 17:37:18.602,2026-07-28 17:37:18.665
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,47749,fd00:6:40::31,80,3,331,1,2026-07-28 17:37:19.086,2026-07-28 17:37:19.100
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,38423,fd00:6:40::31,80,1,80,1,2026-07-28 17:37:19.086,2026-07-28 17:37:19.086
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,39163,fd00:6:40::31,80,2,251,1,2026-07-28 17:37:20.103,2026-07-28 17:37:20.110
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:12,0,fe80::7:20:2,0,4,272,2,2026-07-28 17:37:21.493,2026-07-28 17:38:16.744
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,fe80::7:20:12,0,4,272,2,2026-07-28 17:37:21.493,2026-07-28 17:38:16.744
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9100,fd00:7:40::100,37102,22,79955,1,2026-07-28 17:37:22.227,2026-07-28 17:38:22.251
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,37102,fd00:7:20::2,9100,44,4393,1,2026-07-28 17:37:22.227,2026-07-28 17:38:22.251
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,46431,3,495,1,2026-07-28 17:37:22.617,2026-07-28 17:37:22.624
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,48835,3,495,1,2026-07-28 17:37:22.617,2026-07-28 17:37:22.624
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,89,fe80::7:20:12,0,ff02::5,0,10,984,1,2026-07-28 17:37:22.844,2026-07-28 17:38:22.847
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,89,fe80::7:20:2,0,ff02::5,0,8,752,1,2026-07-28 17:37:22.844,2026-07-28 17:38:22.847
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,89,fe80::7:20:1,0,ff02::5,0,7,616,1,2026-07-28 17:37:22.844,2026-07-28 17:38:22.847
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,89,fe80::7:20:11,0,ff02::5,0,7,616,1,2026-07-28 17:37:22.844,2026-07-28 17:38:22.847
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,39501,3,503,1,2026-07-28 17:37:23.603,2026-07-28 17:37:23.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,39501,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:23.603,2026-07-28 17:37:23.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,37143,3,503,1,2026-07-28 17:37:23.603,2026-07-28 17:37:23.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,37143,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:23.603,2026-07-28 17:37:23.617
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:11,0,fe80::7:20:2,0,3,216,1,2026-07-28 17:37:23.717,2026-07-28 17:38:20.037
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:2,0,fe80::7:20:11,0,3,192,1,2026-07-28 17:37:23.717,2026-07-28 17:38:20.037
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:12,0,fd00:7:20::2,0,2,144,1,2026-07-28 17:37:24.565,2026-07-28 17:38:22.421
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::2,0,fe80::7:20:12,0,2,128,1,2026-07-28 17:37:24.565,2026-07-28 17:38:22.421
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,44163,4,575,1,2026-07-28 17:37:24.603,2026-07-28 17:37:24.624
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,44163,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:24.603,2026-07-28 17:37:24.624
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,52177,4,575,1,2026-07-28 17:37:24.610,2026-07-28 17:37:24.624
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,52177,fd00:6:40::31,80,1,72,1,2026-07-28 17:37:24.610,2026-07-28 17:37:24.624
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,47426,6,7200,1,2026-07-28 17:37:25.564,2026-07-28 17:37:25.565
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,47426,fd00:7:20::2,9343,8,829,1,2026-07-28 17:37:25.564,2026-07-28 17:37:25.565
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,50229,3,224,1,2026-07-28 17:37:25.609,2026-07-28 17:37:25.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,56165,3,224,1,2026-07-28 17:37:25.609,2026-07-28 17:37:25.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,34217,4,575,1,2026-07-28 17:37:26.609,2026-07-28 17:37:26.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,55077,4,575,1,2026-07-28 17:37:26.609,2026-07-28 17:37:26.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,53639,1,351,1,2026-07-28 17:37:28.609,2026-07-28 17:37:28.616
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,53639,fd00:6:40::31,80,1,179,1,2026-07-28 17:37:28.609,2026-07-28 17:37:28.616
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,41929,1,351,1,2026-07-28 17:37:28.609,2026-07-28 17:37:28.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,41929,fd00:6:40::31,80,2,251,1,2026-07-28 17:37:28.609,2026-07-28 17:37:28.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,54915,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:29.603,2026-07-28 17:37:29.617
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,46259,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:29.603,2026-07-28 17:37:29.618
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,2606:4700:f1::123,123,fd00:7:40::31,43607,1,96,1,2026-07-28 17:37:30.425,2026-07-28 17:37:30.489
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,17,fd00:7:40::31,43607,2606:4700:f1::123,123,1,96,1,2026-07-28 17:37:30.425,2026-07-28 17:37:30.489
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,58771,4,575,1,2026-07-28 17:37:30.602,2026-07-28 17:37:30.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,58771,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:30.602,2026-07-28 17:37:30.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,56231,4,575,1,2026-07-28 17:37:30.602,2026-07-28 17:37:30.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,56231,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:30.602,2026-07-28 17:37:30.623
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,44663,4,575,1,2026-07-28 17:37:31.593,2026-07-28 17:37:31.614
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,44663,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:31.593,2026-07-28 17:37:31.614
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,40373,4,575,1,2026-07-28 17:37:31.593,2026-07-28 17:37:31.614
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,40373,fd00:6:40::31,80,2,152,1,2026-07-28 17:37:31.593,2026-07-28 17:37:31.614
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,37031,4,575,1,2026-07-28 17:37:32.599,2026-07-28 17:37:32.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,57895,2,423,1,2026-07-28 17:37:32.599,2026-07-28 17:37:32.607
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,57895,fd00:6:40::31,80,2,251,1,2026-07-28 17:37:32.599,2026-07-28 17:37:32.607
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,34755,4,575,1,2026-07-28 17:37:33.592,2026-07-28 17:37:33.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,34755,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:33.592,2026-07-28 17:37:33.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,57437,4,575,1,2026-07-28 17:37:33.592,2026-07-28 17:37:33.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,57437,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:33.592,2026-07-28 17:37:33.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,56411,1,80,1,2026-07-28 17:37:34.592,2026-07-28 17:37:34.599
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,56411,fd00:6:40::31,80,2,152,1,2026-07-28 17:37:34.592,2026-07-28 17:37:34.599
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,53899,4,575,1,2026-07-28 17:37:34.592,2026-07-28 17:37:34.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,53899,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:34.592,2026-07-28 17:37:34.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,50245,1,80,1,2026-07-28 17:37:35.592,2026-07-28 17:37:35.607
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,50245,fd00:6:40::31,80,3,331,1,2026-07-28 17:37:35.592,2026-07-28 17:37:35.607
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,42815,4,575,1,2026-07-28 17:37:35.592,2026-07-28 17:37:35.823
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,42815,fd00:6:40::31,80,1,80,1,2026-07-28 17:37:35.592,2026-07-28 17:37:35.823
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,46899,4,575,1,2026-07-28 17:37:36.592,2026-07-28 17:37:36.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,46899,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:36.592,2026-07-28 17:37:36.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,41515,4,575,1,2026-07-28 17:37:36.599,2026-07-28 17:37:36.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,41515,fd00:6:40::31,80,1,72,1,2026-07-28 17:37:36.599,2026-07-28 17:37:36.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,57573,1,351,1,2026-07-28 17:37:37.592,2026-07-28 17:37:37.606
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,57573,fd00:6:40::31,80,2,152,1,2026-07-28 17:37:37.592,2026-07-28 17:37:37.606
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,55229,3,503,1,2026-07-28 17:37:37.592,2026-07-28 17:37:37.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,55229,fd00:6:40::31,80,1,80,1,2026-07-28 17:37:37.592,2026-07-28 17:37:37.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,50677,4,575,1,2026-07-28 17:37:38.592,2026-07-28 17:37:38.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,50677,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:38.592,2026-07-28 17:37:38.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,42699,4,575,1,2026-07-28 17:37:38.592,2026-07-28 17:37:38.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,42699,fd00:6:40::31,80,2,152,1,2026-07-28 17:37:38.592,2026-07-28 17:37:38.613
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,44315,3,495,1,2026-07-28 17:37:39.605,2026-07-28 17:37:39.612
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,40641,2,423,1,2026-07-28 17:37:39.605,2026-07-28 17:37:39.605
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:20::2,9343,fd00:7:40::100,51322,6,7200,1,2026-07-28 17:37:40.554,2026-07-28 17:37:40.556
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::100,51322,fd00:7:20::2,9343,8,829,1,2026-07-28 17:37:40.554,2026-07-28 17:37:40.556
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,59739,2,431,1,2026-07-28 17:37:40.599,2026-07-28 17:37:40.606
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,55215,2,431,1,2026-07-28 17:37:40.599,2026-07-28 17:37:40.606
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,51747,4,575,1,2026-07-28 17:37:41.607,2026-07-28 17:37:41.628
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,51747,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:41.607,2026-07-28 17:37:41.628
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,55679,4,575,1,2026-07-28 17:37:41.607,2026-07-28 17:37:41.628
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,55679,fd00:6:40::31,80,3,331,1,2026-07-28 17:37:41.607,2026-07-28 17:37:41.628
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,55597,fd00:6:40::31,80,4,403,1,2026-07-28 17:37:42.590,2026-07-28 17:37:42.604
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fe80::7:20:11,0,fd00:7:20::2,0,2,144,1,2026-07-28 17:37:42.648,2026-07-28 17:38:12.344
2026-07-28 17:38:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,58,fd00:7:20::2,0,fe80::7:20:11,0,2,128,1,2026-07-28 17:37:42.648,2026-07-28 17:38:12.344
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,51267,4,575,1,2026-07-28 17:37:43.598,2026-07-28 17:37:43.612
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,33437,5,647,1,2026-07-28 17:37:43.598,2026-07-28 17:37:59.604
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:7:40::10,33437,fd00:6:40::31,80,3,323,1,2026-07-28 17:37:43.598,2026-07-28 17:37:59.604
2026-07-28 17:37:00,nanjing,ccf-aiops-南京,br2,BR-2-ccf-aiops-南京,BR,ens5,\N,2062,6,fd00:6:40::31,80,fd00:7:40::10,52685,2,423,1,2026-07-28 17:37:44.590,2026-07-28 17:37:44.611
