minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023:5::100:2,0,ff02::1:ff00:1,0,3,216,1,2026-07-28 12:49:02.506,2026-07-28 12:49:04.558
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,240a:a023::1,0,1,72,1,2026-07-28 12:49:04.359,2026-07-28 12:49:04.359
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023::1,0,fe80::100:10:22,0,1,72,1,2026-07-28 12:49:04.376,2026-07-28 12:49:04.376
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023:8:10::2,0,ff02::1:ff00:1,0,1,72,1,2026-07-28 12:49:09.617,2026-07-28 12:49:09.617
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,240a:a023:3:10::2,41359,2620:2d:4000:1::3f,123,1,96,1,2026-07-28 12:49:10.708,2026-07-28 12:49:10.936
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,2620:2d:4000:1::3f,123,240a:a023:3:10::2,41359,1,96,1,2026-07-28 12:49:10.708,2026-07-28 12:49:10.936
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,38090,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:10.709,2026-07-28 12:49:10.709
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,57251,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:10.709,2026-07-28 12:49:10.709
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,54618,1,122,1,2026-07-28 12:49:10.726,2026-07-28 12:49:10.726
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,49982,1,124,1,2026-07-28 12:49:10.726,2026-07-28 12:49:10.726
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,45665,1,124,1,2026-07-28 12:49:10.726,2026-07-28 12:49:10.726
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,55254,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.708
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,48003,1,124,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.726
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,48003,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.726
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,52411,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.708
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,47259,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.708
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,38064,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:11.708,2026-07-28 12:49:11.708
2026-07-28 12:50:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,6,fd00:100:10::22,179,fd00:100:10::32,33684,4,326,1,2026-07-28 12:49:11.749,2026-07-28 12:50:11.760
2026-07-28 12:50:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,6,fd00:100:10::32,33684,fd00:100:10::22,179,4,326,1,2026-07-28 12:49:11.749,2026-07-28 12:50:11.760
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,38251,1,124,1,2026-07-28 12:49:12.730,2026-07-28 12:49:12.748
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,38251,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:12.730,2026-07-28 12:49:12.748
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,59022,1,124,1,2026-07-28 12:49:12.730,2026-07-28 12:49:12.748
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,59022,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:12.730,2026-07-28 12:49:12.748
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,56946,1,121,1,2026-07-28 12:49:12.748,2026-07-28 12:49:12.748
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,42092,1,121,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,42092,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,42394,2,250,1,2026-07-28 12:49:13.703,2026-07-28 12:49:32.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,42394,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:13.703,2026-07-28 12:49:32.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,57092,1,124,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,57092,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,51696,1,124,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,51696,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,40850,fd00:1:40::31,1053,1,90,1,2026-07-28 12:49:13.703,2026-07-28 12:49:13.703
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::f816:3eff:fedd:c6ce,0,ff02::1:ff00:1,0,1,72,1,2026-07-28 12:49:15.119,2026-07-28 12:49:15.119
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023:2::100:2,0,ff02::1:ff00:1,0,3,216,1,2026-07-28 12:49:15.119,2026-07-28 12:49:17.166
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,44845,1,122,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,44845,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,42185,fd00:1:40::31,1053,1,90,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,54861,1,124,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,54861,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,51127,1,124,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,51127,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,38698,1,122,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,38698,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:15.702,2026-07-28 12:49:15.720
2026-07-28 12:50:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:2,0,fe80::100:10:22,0,3,216,2,2026-07-28 12:49:15.887,2026-07-28 12:50:44.394
2026-07-28 12:50:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,fe80::100:10:2,0,3,192,2,2026-07-28 12:49:15.887,2026-07-28 12:50:44.394
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,fe80::100:10:2,0,2,144,1,2026-07-28 12:49:16.161,2026-07-28 12:49:50.977
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:2,0,fe80::100:10:22,0,2,128,1,2026-07-28 12:49:16.177,2026-07-28 12:49:50.993
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,41020,1,124,1,2026-07-28 12:49:16.702,2026-07-28 12:49:16.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,41020,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:16.702,2026-07-28 12:49:16.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,44003,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:16.702,2026-07-28 12:49:16.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,56315,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:16.702,2026-07-28 12:49:16.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,34177,1,125,1,2026-07-28 12:49:16.720,2026-07-28 12:49:16.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:32,0,fd00:100:10::22,0,1,72,1,2026-07-28 12:49:17.167,2026-07-28 12:49:17.167
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fd00:100:10::22,0,fe80::100:10:32,0,1,64,1,2026-07-28 12:49:17.168,2026-07-28 12:49:17.168
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,fd00:100:10::32,0,1,72,1,2026-07-28 12:49:17.185,2026-07-28 12:49:17.185
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fd00:100:10::32,0,fe80::100:10:22,0,1,64,1,2026-07-28 12:49:17.196,2026-07-28 12:49:17.196
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,40264,1,126,1,2026-07-28 12:49:17.719,2026-07-28 12:49:17.719
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,6,fd00:100:10::2,42458,fd00:100:10::22,179,2,163,1,2026-07-28 12:49:17.791,2026-07-28 12:49:40.111
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,6,fd00:100:10::22,179,fd00:100:10::2,42458,2,163,1,2026-07-28 12:49:17.791,2026-07-28 12:49:40.111
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,45675,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,48054,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,33744,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,44317,fd00:1:40::31,1053,1,90,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,46169,1,121,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,46169,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:18.702,2026-07-28 12:49:18.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,58708,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:19.702,2026-07-28 12:49:19.702
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,38629,1,122,1,2026-07-28 12:49:19.702,2026-07-28 12:49:19.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,38629,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:19.702,2026-07-28 12:49:19.720
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,60547,1,126,1,2026-07-28 12:49:19.702,2026-07-28 12:49:19.719
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,60547,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:19.702,2026-07-28 12:49:19.719
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,33488,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:20.693,2026-07-28 12:49:20.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,37689,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:20.693,2026-07-28 12:49:20.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,240a:a023:3:10::2,33679,2a03:8600::cc,123,1,96,1,2026-07-28 12:49:21.132,2026-07-28 12:49:21.379
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,2a03:8600::cc,123,240a:a023:3:10::2,33679,1,96,1,2026-07-28 12:49:21.132,2026-07-28 12:49:21.379
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,50849,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:21.693,2026-07-28 12:49:21.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,50488,1,121,1,2026-07-28 12:49:21.710,2026-07-28 12:49:21.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,37005,1,118,1,2026-07-28 12:49:21.711,2026-07-28 12:49:21.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:32,0,fe80::100:10:22,0,2,136,2,2026-07-28 12:49:22.278,2026-07-28 12:49:22.307
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,fe80::100:10:32,0,2,136,2,2026-07-28 12:49:22.278,2026-07-28 12:49:22.296
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,60466,1,125,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,60466,fd00:1:40::31,1053,1,97,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,37520,fd00:1:40::31,1053,1,93,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,51300,1,124,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,51300,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,36793,fd00:1:40::31,1053,1,90,1,2026-07-28 12:49:22.693,2026-07-28 12:49:22.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,50991,1,124,1,2026-07-28 12:49:22.711,2026-07-28 12:49:22.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::100:10:22,0,fd00:100:10::2,0,1,72,1,2026-07-28 12:49:22.808,2026-07-28 12:49:22.808
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fd00:100:10::2,0,fe80::100:10:22,0,1,64,1,2026-07-28 12:49:22.824,2026-07-28 12:49:22.824
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,fe80::f816:3eff:fea3:a34,0,ff02::1:ff00:1,0,1,72,1,2026-07-28 12:49:23.749,2026-07-28 12:49:23.749
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023:10::100:2,0,ff02::1:ff00:1,0,3,216,1,2026-07-28 12:49:23.749,2026-07-28 12:49:25.803
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,45637,1,122,1,2026-07-28 12:49:24.693,2026-07-28 12:49:24.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,45637,fd00:1:40::31,1053,1,94,1,2026-07-28 12:49:24.693,2026-07-28 12:49:24.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,33133,1,126,1,2026-07-28 12:49:24.710,2026-07-28 12:49:24.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,48946,1,122,1,2026-07-28 12:49:24.710,2026-07-28 12:49:24.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,42420,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:25.693,2026-07-28 12:49:25.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,38699,1,125,1,2026-07-28 12:49:25.711,2026-07-28 12:49:25.711
2026-07-28 12:50:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,58,240a:a023::1,0,ff02::1:ff00:1,0,24,1728,1,2026-07-28 12:49:26.109,2026-07-28 12:50:05.050
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,60625,1,125,1,2026-07-28 12:49:26.711,2026-07-28 12:49:26.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,59544,1,118,1,2026-07-28 12:49:26.711,2026-07-28 12:49:26.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,57025,1,122,1,2026-07-28 12:49:26.711,2026-07-28 12:49:26.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,39929,1,120,1,2026-07-28 12:49:26.711,2026-07-28 12:49:26.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,40798,1,125,1,2026-07-28 12:49:26.711,2026-07-28 12:49:26.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,41973,1,121,1,2026-07-28 12:49:27.711,2026-07-28 12:49:27.711
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,59721,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:28.693,2026-07-28 12:49:28.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,34702,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:28.693,2026-07-28 12:49:28.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,49116,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:28.693,2026-07-28 12:49:28.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,44333,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:28.693,2026-07-28 12:49:28.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,47642,1,125,1,2026-07-28 12:49:28.710,2026-07-28 12:49:28.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,32923,1,126,1,2026-07-28 12:49:29.693,2026-07-28 12:49:29.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,32923,fd00:1:40::31,1053,1,98,1,2026-07-28 12:49:29.693,2026-07-28 12:49:29.710
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:3:40::10,35969,fd00:1:40::31,1053,1,96,1,2026-07-28 12:49:29.693,2026-07-28 12:49:29.693
2026-07-28 12:49:00,xian,ccf-aiops-西安,br2,BR-2-ccf-aiops-西安,BR,ens4,\N,2061,17,fd00:1:40::31,1053,fd00:3:40::10,52065,1,121,1,2026-07-28 12:49:29.693,2026-07-28 12:49:29.710
